Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.document.fr.core.json	286337	-	0	0	0	0	0	0	53	119	0	0	0	0	0	0	0	4	0	0	532	681	0	0	0	39	0	6
fsh-generated/resources/AllergyIntolerance-example-allergy-intolerance-data-absent-reason.json	1491	14	0	0	1	0	0	0	0	1392	0	0	0	0	0	0	0	0	0	0	11	11	0	0	1	0	0	0
fsh-generated/resources/ConceptMap-FRActSubstitutionLMCDAFHIR.json	2361	19	0	0	1	0	0	0	0	657	0	0	0	0	0	0	0	0	0	0	13	1034	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRAdvanceDirectiveLMCDAFHIR.json	7671	13	0	0	0	0	0	0	1	1948	0	0	0	0	0	0	0	0	0	0	28	1882	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRAdverseEventLMCDAFHIR.json	6891	14	0	0	0	0	0	0	1	1962	0	0	0	0	0	0	0	0	0	0	25	1884	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRAllergyIntoleranceLMCDAFHIR.json	6696	11	0	0	0	0	0	0	1	1809	0	0	0	0	0	0	0	0	0	0	24	1728	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRAllowedSubstitutionLMCDAFHIR.json	2647	11	0	0	0	0	0	0	0	569	0	0	0	0	0	0	0	1	0	0	12	506	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRCarePlanLMCDAFHIR.json	5226	11	0	0	1	0	0	0	1	1352	0	0	0	0	0	0	0	0	0	0	20	1264	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRCertitudeLMCDAFHIR.json	3213	11	0	0	0	0	0	0	0	1179	0	0	0	0	0	0	0	0	0	0	14	1096	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRConditionLMCDAFHIR.json	8520	12	0	0	0	0	0	0	1	2579	0	0	0	0	0	0	0	0	0	0	30	2462	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRCriticiteLMCDAFHIR.json	2669	11	0	0	0	0	0	0	0	1173	0	0	0	0	0	0	0	0	0	0	13	1094	0	1	0	0	0	0
fsh-generated/resources/ConceptMap-FRDeviceRequestLMCDAFHIR.json	7653	11	0	0	0	0	0	0	1	2103	0	0	0	0	0	0	0	0	0	0	26	1998	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRDeviceUseStatementLMCDAFHIR.json	5476	12	0	0	1	0	0	0	1	1251	0	0	0	0	0	0	0	0	0	0	17	1274	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRDiagnosticReportLMCDAFHIR.json	4677	11	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	19	33	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRDocumentReferenceLMCDAFHIR.json	5388	11	0	0	0	0	0	0	1	1473	0	0	0	0	0	0	0	0	0	0	21	1409	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FREncounterLMCDAFHIR.json	6109	12	0	0	0	0	0	0	0	1779	0	0	0	0	0	0	0	0	0	0	21	1688	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRFamilyMemberHistoriesLMCDAFHIR.json	5329	11	0	0	0	0	0	0	1	863	0	0	0	0	0	0	0	0	0	0	20	795	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRFamilyMemberHistoryLMCDAFHIR.json	6727	11	0	0	0	0	0	0	1	1769	0	0	0	0	0	0	0	0	0	0	23	1685	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRImagingMedicationAministrationLMCDAFHIR.json	6756	12	0	0	1	0	0	0	1	1927	0	0	0	0	0	0	0	0	0	0	25	1835	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRImagingProcedureLMCDAFHIR.json	5408	11	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	20	26	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRImagingQuantityLMCDAFHIR.json	4324	11	0	0	0	0	0	0	1	1006	0	0	0	0	0	0	0	0	0	0	19	945	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRImagingRadiationExposureAuthorizationLMCDAFHIR.json	2622	11	0	0	0	0	0	0	0	553	0	0	0	0	0	0	0	0	0	0	12	485	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRImagingSeriesLMCDAFHIR.json	6291	12	0	0	0	0	0	0	1	1682	0	0	0	0	0	0	0	0	0	0	23	1537	0	0	0	1	0	1
fsh-generated/resources/ConceptMap-FRImagingStudyLMCDAFHIR.json	4622	13	0	0	0	0	0	0	0	1167	0	0	0	0	0	0	0	0	0	0	14	1132	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRImmunizationLMCDAFHIR.json	8134	12	0	0	1	0	0	0	1	2377	0	0	0	0	0	0	0	0	0	0	21	2303	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRImmunizationRecommendationLMCDAFHIR.json	7895	11	0	0	0	0	0	0	1	2064	0	0	0	0	0	0	0	0	0	0	25	2079	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRLaboratoryBatteryResultsLMCDAFHIR.json	9671	12	0	0	0	0	0	0	1	40	0	0	0	0	0	0	0	0	0	0	23	30	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRLaboratoryIsolateResultsLMCDAFHIR.json	11690	12	0	0	0	0	0	0	1	84	0	0	0	0	0	0	0	0	0	0	27	30	0	0	0	2	0	0
fsh-generated/resources/ConceptMap-FRLaboratoryResultClinicalElementLMCDAFHIR.json	11984	11	0	0	0	0	0	0	1	38	0	0	0	0	0	0	0	0	0	0	29	30	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRLaboratoryResultsLMCDAFHIR.json	11126	12	0	0	1	0	0	0	1	4661	0	0	0	0	0	0	0	0	0	0	35	4557	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRMediaLMCDAFHIR.json	7992	12	0	0	0	0	0	0	1	2392	0	0	0	0	0	0	0	0	0	0	26	2293	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRMedicationAdministrationLMCDAFHIR.json	9968	11	0	0	0	0	0	0	1	3141	0	0	0	0	0	0	0	1	0	0	31	2896	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRMedicationDispenseLMCDAFHIR.json	6824	12	0	0	0	0	0	0	1	1774	0	0	0	0	0	0	0	0	0	0	28	1687	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRMedicationLMCDAFHIR.json	7344	11	0	0	0	0	0	0	0	1762	0	0	0	0	0	0	0	0	0	0	19	1695	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRMedicationRequestLMCDAFHIR.json	17623	13	0	0	1	0	0	0	2	4814	0	0	0	0	0	0	0	0	0	0	39	4697	0	0	0	2	0	0
fsh-generated/resources/ConceptMap-FRMedicationStatementLMCDAFHIR.json	9253	12	0	0	0	0	0	0	1	2769	0	0	0	0	0	0	0	0	0	0	21	2732	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRMedicationsCombinaisonLMCDAFHIR.json	4298	11	0	0	0	0	0	0	1	2192	0	0	0	0	0	0	0	0	0	0	13	1986	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRMedicationsCombinaisonRequestLMCDAFHIR.json	4464	12	0	0	0	0	0	0	0	2094	0	0	0	0	0	0	0	0	0	0	14	1985	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRNonHumanSubjectLMCDAFHIR.json	3038	11	0	0	0	0	0	0	1	398	0	0	0	0	0	0	0	0	0	0	10	376	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRNoteLMCDAFHIR.json	3143	11	0	0	0	0	0	0	0	860	0	0	0	0	0	0	0	0	0	0	10	786	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationAdministrationBloodDerivativesLMCDAFHIR.json	5403	11	0	0	1	0	0	0	1	1319	0	0	0	0	0	0	0	0	0	0	14	1255	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationBirthEventLMCDAFHIR.json	3990	11	0	0	0	0	0	0	0	1162	0	0	0	0	0	0	0	0	0	0	16	1092	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationBloodProductTransfusionLMCDAFHIR.json	5338	12	0	0	0	0	0	0	1	29	0	0	0	0	0	0	0	0	0	0	19	25	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationLMCDAFHIR.json	6225	11	0	0	0	0	0	0	0	2074	0	0	0	0	0	0	0	0	0	0	16	1850	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationMedicalSummaryLMCDAFHIR.json	4769	12	0	0	0	0	0	0	1	29	0	0	0	0	0	0	0	0	0	0	13	24	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationMicroorganismDetectionLMCDAFHIR.json	4963	11	0	0	1	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	13	24	0	0	0	1	0	1
fsh-generated/resources/ConceptMap-FRObservationMultiresistantMicroorganismsIdentificationLMCDAFHIR.json	5710	12	0	0	0	0	0	0	1	28	0	0	0	0	0	0	0	0	0	0	16	24	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationPregnancyHistoryLMCDAFHIR.json	4497	11	0	0	0	0	0	0	0	1155	0	0	0	0	0	0	0	0	0	0	12	1078	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationPregnancyLMCDAFHIR.json	4225	12	0	0	0	0	0	0	1	1156	0	0	0	0	0	0	0	0	0	0	14	1083	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationResultLMCDAFHIR.json	6831	12	0	0	0	0	0	0	1	30	0	0	0	0	0	0	0	0	0	0	16	27	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationSocialHistoryLMCDAFHIR.json	5921	11	0	0	0	0	0	0	1	1604	0	0	0	0	0	0	0	0	0	0	15	1533	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationSurveyComponentLMCDAFHIR.json	6096	12	0	0	1	0	0	0	0	1608	0	0	0	0	0	0	0	0	0	0	15	1533	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationSurveyComponentN2LMCDAFHIR.json	5622	11	0	0	0	0	0	0	1	1465	0	0	0	0	0	0	0	0	0	0	14	1382	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationSurveyLMCDAFHIR.json	7361	11	0	0	0	0	0	0	1	2375	0	0	0	0	0	0	0	0	0	0	18	2289	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationSurveyPannelLMCDAFHIR.json	4257	10	0	0	0	0	0	0	0	1013	0	0	0	0	0	0	0	0	0	0	12	929	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationTransfusionAccidentsLMCDAFHIR.json	5115	11	0	0	0	0	0	0	1	1368	0	0	0	0	0	0	0	0	0	0	13	1232	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationVitalSignsLMCDAFHIR.json	6317	11	0	0	0	0	0	0	0	2154	0	0	0	0	0	0	0	0	0	0	16	1678	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationVitalSignsPanelLMCDAFHIR.json	4295	10	0	0	0	0	0	0	1	1157	0	0	0	0	0	0	0	0	0	0	12	1079	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationWorkRelatedAccidentLMCDAFHIR.json	4718	11	0	0	1	0	0	0	0	1279	0	0	0	0	0	0	0	0	0	0	12	1091	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRParticipantCorpsLMCDAFHIR.json	9983	11	0	0	0	0	0	0	1	7755	0	0	0	0	0	0	0	0	0	0	23	7527	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRPatientWithNonHumanSubjectLMCDAFHIR.json	3868	10	0	0	0	0	0	0	1	342	0	0	0	0	0	0	0	1	0	0	11	338	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRPregnancyHistoryLMCDAFHIR.json	4326	11	0	0	0	0	0	0	0	1097	0	0	0	0	0	0	0	0	0	0	12	1077	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRProcedureLMCDAFHIR.json	10086	11	0	0	0	0	0	0	1	3043	0	0	0	0	0	0	0	0	0	0	23	2891	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRResultsLMCDAFHIR.json	4412	11	0	0	0	0	0	0	1	1344	0	0	0	0	0	0	0	0	0	0	12	1237	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionActiveProblemsLMCDAFHIR.json	3433	11	0	0	1	0	0	0	0	852	0	0	0	0	0	0	0	0	0	0	10	894	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionAddedDocumentsLMCDAFHIR.json	4005	11	0	0	0	0	0	0	1	999	0	0	0	0	0	0	0	0	0	0	12	931	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionAdvanceDirectiveLMCDAFHIR.json	3532	11	0	0	0	0	0	0	0	2440	0	0	0	0	0	0	0	0	0	0	10	2313	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionAdverseEventLMCDAFHIR.json	3252	11	0	0	0	0	0	0	0	707	0	0	0	0	0	0	0	0	0	0	10	632	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionAllergyIntoleranceLMCDAFHIR.json	3800	10	0	0	0	0	0	0	1	851	0	0	0	0	0	0	0	0	0	0	12	776	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionBarCodesLMCDAFHIR.json	3307	11	0	0	0	0	0	0	0	867	0	0	0	0	0	0	0	0	0	0	10	776	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionCarePlanLMCDAFHIR.json	5438	11	0	0	1	0	0	0	1	1461	0	0	0	0	0	0	0	0	0	0	15	1385	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionDocumentStatusLMCDAFHIR.json	3474	11	0	0	0	0	0	0	0	919	0	0	0	0	0	0	0	0	0	0	10	784	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionExaminationResultsLMCDAFHIR.json	4493	10	0	0	0	0	0	0	1	1160	0	0	0	0	0	0	0	0	0	0	12	1076	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionExposureRadiationLMCDAFHIR.json	6373	11	0	0	0	0	0	0	0	1462	0	0	0	0	0	0	0	0	0	0	17	1379	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionFamilyHistoryLMCDAFHIR.json	3557	10	0	0	0	0	0	0	1	849	0	0	0	0	0	0	0	0	0	0	10	783	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionFunctionalStatusLMCDAFHIR.json	4511	11	0	0	0	0	0	0	0	1147	0	0	0	0	0	0	0	0	0	0	12	1108	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionHistoryActsLMCDAFHIR.json	4012	10	0	0	1	0	0	0	1	1020	0	0	0	0	0	0	0	0	0	0	11	933	0	0	0	1	0	1
fsh-generated/resources/ConceptMap-FRSectionHospitalDischargeMedicationsLMCDAFHIR.json	3636	10	0	0	0	0	0	0	0	864	0	0	0	0	0	0	0	0	0	0	11	784	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingActLMCDAFHIR.json	6691	10	0	0	0	0	0	0	1	1480	0	0	0	0	0	0	0	0	0	0	17	1378	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingAddendumLMCDAFHIR.json	3239	11	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	10	25	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingClinicalInformationLMCDAFHIR.json	7305	10	0	0	0	0	0	0	1	2663	0	0	0	0	0	0	0	0	0	0	17	2467	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingComparisonLMCDAFHIR.json	3683	10	0	0	0	0	0	0	0	698	0	0	0	0	0	0	0	0	0	0	10	629	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingComplicationsLMCDAFHIR.json	2240	10	0	0	1	0	0	0	0	700	0	0	0	0	0	0	0	0	0	0	8	629	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingConclusionLMCDAFHIR.json	2241	10	0	0	0	0	0	0	1	698	0	0	0	0	0	0	0	0	0	0	8	633	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingObjectCatalogLMCDAFHIR.json	3486	10	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	10	788	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingRadiationExposureLMCDAFHIR.json	5085	10	0	0	0	0	0	0	0	1103	0	0	0	0	0	0	0	0	0	0	13	1086	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingResultsLMCDAFHIR.json	2441	10	0	0	0	0	0	0	1	545	0	0	0	0	0	0	0	0	0	0	8	483	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingServiceRequestLMCDAFHIR.json	2846	10	0	0	0	0	0	0	0	548	0	0	0	0	0	0	0	0	0	0	9	485	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImmunizationsLMCDAFHIR.json	3351	10	0	0	1	0	0	0	0	854	0	0	0	0	0	0	0	0	0	0	10	792	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionLaboratoryChapterLMCDAFHIR.json	3984	10	0	0	0	0	0	0	1	3949	0	0	0	0	0	0	0	0	0	0	12	3683	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionLaboratorySecondIntentionResultsLMCDAFHIR.json	4927	10	0	0	0	0	0	0	0	2962	0	0	0	0	0	0	0	0	0	0	13	2759	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionLaboratorySubChapterLMCDAFHIR.json	3663	9	0	0	0	0	0	0	0	2424	0	0	0	0	0	0	0	0	0	0	11	2366	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicalDeviceLMCDAFHIR.json	3698	10	0	0	0	0	0	0	1	3350	0	0	0	0	0	0	0	0	0	0	12	3219	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicalHistoryLMCDAFHIR.json	3518	10	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	10	791	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationAdministrationLMCDAFHIR.json	3672	10	0	0	1	0	0	0	2	28	0	0	0	0	0	0	0	0	0	0	10	26	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationDispenseLMCDAFHIR.json	3662	10	0	0	0	0	0	0	0	843	0	0	0	0	0	0	0	0	0	0	11	789	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationRequestLMCDAFHIR.json	4151	10	0	0	0	0	0	0	0	991	0	0	0	0	0	0	0	0	0	0	11	939	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationsLMCDAFHIR.json	3323	11	0	0	0	0	0	0	1	845	0	0	0	0	0	0	0	0	0	0	10	784	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionNoteLMCDAFHIR.json	2870	10	0	0	0	0	0	0	0	691	0	0	0	0	0	0	0	0	0	0	9	631	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionPDFDocumentCopyLMCDAFHIR.json	3475	10	0	0	0	0	0	0	0	848	0	0	0	0	0	0	0	0	0	0	10	788	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionPatientEducationLMCDAFHIR.json	4576	10	0	0	1	0	0	0	1	1199	0	0	0	0	0	0	0	0	0	0	12	1403	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionPhysicalFunctionsLMCDAFHIR.json	4616	10	0	0	0	0	0	0	0	1374	0	0	0	0	0	0	0	1	0	0	13	1080	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionPregnancyHistoryLMCDAFHIR.json	4288	11	0	0	0	0	0	0	1	997	0	0	0	0	0	0	0	0	0	0	12	929	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionPrescriptionOfMedicalDevicesLMCDAFHIR.json	4418	10	0	0	0	0	0	0	0	998	0	0	0	0	0	0	0	0	0	0	12	934	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionReasonForRecommendationLMCDAFHIR.json	4229	10	0	0	0	0	0	0	0	1004	0	0	0	0	0	0	0	0	0	0	12	928	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionResultsLMCDAFHIR.json	3243	10	0	0	0	0	0	0	1	852	0	0	0	0	0	0	0	0	0	0	10	781	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionSocialHistoryLMCDAFHIR.json	3570	10	0	0	1	0	0	0	0	2432	0	0	0	0	0	0	0	0	0	0	11	2293	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionUncodedExaminationResultsLMCDAFHIR.json	2999	10	0	0	0	0	0	0	0	694	0	0	0	0	0	0	0	0	0	0	9	629	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionUncodedOccupationalRiskFactorsLMCDAFHIR.json	3447	10	0	0	0	0	0	0	1	703	0	0	0	0	0	0	0	0	0	0	11	633	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionUncodedPointsOfVigilanceLMCDAFHIR.json	3147	11	0	0	0	0	0	0	0	696	0	0	0	0	0	0	0	0	0	0	10	634	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionUncodedReasonForRecommendationLMCDAFHIR.json	3228	10	0	0	0	0	0	0	0	817	0	0	0	0	0	0	0	0	0	0	9	631	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionVitalSignsLMCDAFHIR.json	2906	10	0	0	0	0	0	0	1	696	0	0	0	0	0	0	0	0	0	0	10	631	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRServiceRequestLMCDAFHIR.json	6646	10	0	0	1	0	0	0	1	1784	0	0	0	0	0	0	0	0	0	0	16	1680	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSpecimenLMCDAFHIR.json	5223	11	0	0	0	0	0	0	3	1464	0	0	0	0	0	0	0	0	0	0	14	1424	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingAuteurCDAFHIR.json	3968	10	0	0	0	0	0	0	1	848	0	0	0	0	0	0	0	0	0	0	11	803	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingConsentementCDAFHIR.json	3164	11	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	9	22	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingDestinatairePrevuCDAFHIR.json	6120	13	0	0	0	0	0	0	1	28	0	0	0	0	0	0	0	0	0	0	16	23	0	0	0	1	0	1
fsh-generated/resources/ConceptMap-mappingDocumentDeReferenceCDAFHIR.json	2572	11	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	8	21	0	0	0	5	0	0
fsh-generated/resources/ConceptMap-mappingEvenementCDAFHIR.json	5478	10	0	0	1	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	14	22	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingInformateurCDAFHIR.json	2841	11	0	0	0	0	0	0	1	548	0	0	0	0	0	0	0	0	0	0	9	481	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingOperateurSaisieCDAFHIR.json	2678	10	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	9	20	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingParticipantCDAFHIR.json	8171	10	0	0	0	0	0	0	4	3809	0	0	0	0	0	0	0	0	0	0	19	3816	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPatientCDAFHIR.json	17847	11	0	0	0	0	0	0	1	4777	0	0	0	0	0	0	0	0	0	0	38	4849	0	0	0	2	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureAssignedEntityFHIR.json	9449	10	0	0	1	0	0	0	3	2528	0	0	0	0	0	0	0	0	0	0	22	2436	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureAuteurFHIR.json	9545	10	0	0	0	0	0	0	1	2519	0	0	0	0	0	0	0	0	0	0	21	2445	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureRelatedEntityFHIR.json	8572	11	0	0	0	0	0	0	0	3068	0	0	0	0	0	0	0	0	0	0	20	3505	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPrescriptionCDAFHIR.json	2544	10	0	0	0	0	0	0	1	25	0	0	0	0	0	0	0	0	0	0	9	24	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingPriseEnchargeCDAFHIR.json	10008	10	0	0	0	0	0	0	5	29	0	0	0	0	0	0	0	0	0	0	23	31	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingResponsableCDAFHIR.json	7270	11	0	0	1	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	18	25	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingStructureConservationCDAFHIR.json	4475	10	0	0	0	0	0	0	1	30	0	0	0	0	0	0	0	0	0	0	12	26	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingSystemeFHIR.json	6491	10	0	0	0	0	0	0	0	3387	0	0	0	0	0	0	0	0	0	0	16	3182	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingValidateurCDAFHIR.json	7139	10	0	0	0	0	0	0	1	28	0	0	0	0	0	0	0	1	0	0	17	23	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingmodelemetierCDAFHIR.json	14066	10	0	0	0	0	0	0	4	35	0	0	0	0	0	0	0	0	0	0	30	28	0	0	0	1	0	0
fsh-generated/resources/Procedure-example-procedure-data-absent-reason.json	932	11	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	6	10	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-cisis-addr.json	10638	10	0	133	0	0	0	0	0	138	0	0	2	0	0	0	0	2	0	0	423	2328	0	0	0	23	2	3
fsh-generated/resources/StructureDefinition-cisis-telecom.json	2578	10	0	69	1	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	24	455	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-accession-number-identifier-document.json	1565	10	0	108	0	0	0	0	1	22	0	0	0	0	0	0	0	1	0	0	48	490	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-actor-extension.json	4421	11	0	103	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	72	400	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-advance-directive-document.json	4926	10	0	157	0	0	0	0	0	59	0	0	0	0	0	0	0	1	0	0	175	446	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-adverse-event-document.json	3865	10	0	540	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	95	305	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-allergy-intolerance-document.json	5104	10	0	194	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	125	295	0	0	0	6	0	0
