Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-cda-periode-de-renouvellement.json	4615	8	0	18	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	70	152	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-plan-de-soins.json	8418	8	0	195	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	174	221	0	1	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-cda-points-de-vigilances-non-code.json	3984	8	0	19	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	74	148	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-prelevement.json	15661	9	0	39	0	0	0	0	0	43	0	0	1	0	0	0	0	1	0	0	370	434	0	0	0	13	1	2
fsh-generated/resources/StructureDefinition-fr-cda-prescription-dispositifs-medicaux.json	5231	8	0	37	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	93	171	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-prescription-medicaments.json	5702	8	0	40	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	101	170	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-prescription.json	7206	8	0	43	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	180	237	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-fr-cda-probleme.json	15965	8	0	49	0	0	0	0	0	36	0	0	1	0	0	0	0	1	0	0	338	349	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-fr-cda-problemes-actifs.json	5426	9	0	23	1	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	108	172	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-produit-de-sante.json	5163	8	0	21	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	108	180	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-quantite-de-produit.json	4499	8	0	19	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	79	155	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-raison-de-la-recommandation-non-code.json	4590	8	0	20	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	87	154	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-raison-de-la-recommandation.json	6722	8	0	24	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	129	186	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-rang-de-la-vaccination.json	6648	8	0	20	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	121	180	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-recherche-de-micro-organismes.json	7099	9	0	28	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	133	194	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-record-target.json	2683	8	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	38	119	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-fr-cda-reference-interne.json	4151	7	0	18	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	71	150	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-reference-item-plan-traitement.json	8356	9	0	23	0	0	0	0	0	24	0	0	1	0	0	0	0	1	0	0	167	222	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-cda-reference-item-prescription.json	8031	8	0	24	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	166	214	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-references-externes.json	5695	8	0	20	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	119	189	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-related-document.json	2929	7	0	17	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	37	121	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-related-entity.json	4547	8	0	17	1	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	71	134	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-rencontre.json	12431	9	0	29	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	209	226	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-cda-represented-custodian-organization.json	4237	7	0	17	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	59	128	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-represented-organization.json	4414	8	0	17	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	63	150	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-resultat-examens-de-biologie-element-clinique-pertinent.json	18174	9	0	30	0	0	0	0	0	44	0	0	1	0	0	0	0	1	0	0	371	449	0	1	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-cda-resultat.json	7994	8	0	26	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	172	223	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-cda-resultats-de-biologie-de-seconde-intention.json	6175	8	0	25	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	110	175	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-resultats-evenements.json	6589	8	0	35	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	153	182	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-resultats-examens-de-biologie-medicale.json	14960	8	0	32	0	0	0	0	0	36	0	0	0	0	0	0	0	1	0	0	319	367	0	0	0	10	1	1
fsh-generated/resources/StructureDefinition-fr-cda-resultats-examens-non-code.json	4382	8	0	20	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	86	159	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-resultats-examens.json	7041	8	0	25	0	0	0	0	0	22	0	0	1	0	0	0	0	0	0	0	150	203	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-resultats.json	5770	8	0	21	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	82	158	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-section-antecedents-familiaux.json	5901	8	0	23	1	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	118	178	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-section-habitus-mode-de-vie.json	5917	8	0	22	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	119	179	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-section-resultats.json	4461	7	0	21	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	90	171	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-section-signes-vitaux.json	5932	8	0	29	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	122	180	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-service-event.json	8274	8	0	21	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	153	182	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-severite.json	5793	8	0	20	0	0	0	0	0	21	0	0	1	0	0	0	0	1	0	0	128	192	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-signe-vital-observe.json	8708	8	0	21	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	144	209	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-signes-vitaux.json	7091	8	0	20	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	136	183	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-simple-observation.json	8294	8	0	20	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	141	190	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-statut-clinique-du-patient.json	6401	8	0	21	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	126	194	0	1	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-statut-document.json	7153	8	0	24	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	134	189	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-statut-du-document.json	4626	8	0	20	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	88	183	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-statut-du-probleme.json	7105	8	0	20	1	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	136	187	0	0	0	5	1	1
fsh-generated/resources/StructureDefinition-fr-cda-statut-fonctionnel.json	6245	9	0	21	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	112	166	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-statut.json	9027	8	0	22	0	0	0	0	0	25	0	0	1	0	0	0	0	0	0	0	175	209	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-cda-sujet-non-humain.json	4429	8	0	17	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	78	155	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-sujet-personne.json	3237	7	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	45	134	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-sujet.json	5665	8	0	18	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	88	154	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-synthese-medicale-sejour.json	6915	8	0	22	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	149	192	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-traitement-dispense.json	11829	8	0	25	0	0	0	0	0	30	0	0	0	0	0	0	0	1	0	0	244	267	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-cda-traitement-prescrit-subordonne.json	10576	8	0	21	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	158	208	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-cda-traitement-prescrit.json	45221	10	0	51	0	0	0	0	0	73	0	0	1	0	0	0	0	3	0	0	845	715	0	0	0	28	0	2
fsh-generated/resources/StructureDefinition-fr-cda-traitement-subordonne.json	11726	8	0	22	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	169	249	0	0	0	7	1	1
fsh-generated/resources/StructureDefinition-fr-cda-traitement.json	34427	9	0	37	1	0	0	0	0	156	0	0	0	0	0	0	0	2	0	0	617	510	0	0	0	20	0	1
fsh-generated/resources/StructureDefinition-fr-cda-traitements-a-la-sortie.json	5139	8	0	22	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	101	167	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-traitements-administres.json	5038	8	0	20	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	99	165	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-traitements.json	5361	8	0	22	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	107	199	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-transfusion-de-produits-sanguins.json	6897	8	0	22	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	132	196	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-transport-du-patient.json	7678	9	0	20	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	131	185	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-transport-du-professionnel.json	8772	8	0	22	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	154	197	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-cda-type-document-attache.json	8771	8	0	24	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	166	211	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-cda-vaccin-recommande.json	11934	8	0	24	0	0	0	0	0	28	0	0	1	0	0	0	0	0	0	0	214	246	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-cda-vaccination.json	16210	9	0	34	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	275	285	0	1	0	9	0	0
fsh-generated/resources/StructureDefinition-fr-cda-vaccinations.json	5433	8	0	21	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	108	168	0	0	0	4	1	1
fsh-generated/resources/StructureDefinition-fr-comparison-studies-extension.json	1535	8	0	17	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	26	134	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-composition-document.json	21761	9	0	42	1	0	0	0	0	110	0	0	0	0	0	0	0	2	0	0	653	665	0	0	0	23	0	1
fsh-generated/resources/StructureDefinition-fr-condition-document.json	7219	9	0	35	0	0	0	0	0	46	0	0	1	0	0	0	0	1	0	0	193	1758	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-device-auteur-document.json	1623	7	0	21	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	121	256	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-device-request-document.json	7905	8	0	37	0	0	0	0	1	46	0	0	0	0	0	0	0	1	0	0	221	418	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-device-use-statement-document.json	6247	9	0	27	0	0	0	0	0	37	0	0	0	0	0	0	0	1	0	0	145	323	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-diagnostic-report-bio-chapter-document.json	5337	8	0	69	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	157	393	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-diagnostic-report-document.json	6472	8	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	1	0	0	162	266	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-diagnostic-report-imaging-document.json	8798	8	0	25	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	188	372	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-dispositifs-medicaux.json	5466	8	0	22	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	108	274	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-document-reference-document.json	2885	7	0	25	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	150	232	0	0	0	6	1	0
fsh-generated/resources/StructureDefinition-fr-encounter-care-document.json	4185	8	0	42	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	248	266	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-encounter-document.json	7708	8	0	45	0	0	0	0	0	38	0	0	0	0	0	0	0	1	0	0	345	332	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-fr-endpoint-wado-document.json	1713	8	0	20	1	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	70	146	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-family-member-history-body-site-extension.json	1732	8	0	16	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	26	120	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-family-member-history-document.json	6546	7	0	28	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	152	209	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-human-name-document.json	1307	8	0	18	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	36	126	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-imaging-procedure-extension.json	1565	8	0	164	0	0	0	0	0	14	0	0	0	1	0	0	0	0	0	0	24	140	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-imaging-study-document.json	7063	8	0	27	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	163	226	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-immunization-document.json	12071	8	0	36	0	0	0	0	1	37	0	0	1	0	0	0	0	1	0	0	323	353	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-fr-immunization-recommendation-document.json	5936	8	0	23	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	143	233	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-immunization-type-extension.json	1690	7	0	16	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	26	120	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-interpretation-extension.json	1692	8	0	16	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	26	119	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-addendum.json	1494	8	0	32	1	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	24	119	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-administration-blood-derivatives.json	1977	7	0	34	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	28	132	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-lm-admission-evaluation.json	3373	8	0	16	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	41	129	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-advance-directive.json	3238	8	0	19	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	41	136	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-advance-directives.json	1983	7	0	17	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	27	125	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-adverse-event-during-hospitalization.json	2179	8	0	16	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	33	124	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-adverse-event-following-administration-blood-derivatives.json	2507	7	0	17	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	30	177	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-adverse-event.json	3898	8	0	17	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	42	143	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-alert.json	3156	8	0	16	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	39	136	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-alerts.json	1760	8	0	17	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	27	129	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-allergies-and-intolerances.json	2338	8	0	16	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	28	126	0	0	0	0	1	0
fsh-generated/resources/StructureDefinition-fr-lm-allergy-intolerance.json	9335	8	0	22	1	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	96	181	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-lm-assessments.json	1766	8	0	17	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	26	129	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-attachment.json	3195	7	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	38	136	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-attachments.json	2249	8	0	17	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	30	125	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-batterie-examens-biologie-medicale.json	5010	8	0	17	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	50	136	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-lm-body-structure.json	3075	8	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	26	120	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-care-plan.json	2382	10	0	17	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	34	133	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-care-plans.json	1815	9	0	16	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	30	124	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-comparison-study.json	1653	9	0	18	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	28	129	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-conclusion.json	2175	9	0	16	1	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	35	129	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-condition.json	6602	15	0	19	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	72	167	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-consent.json	2101	8	0	16	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	21	115	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-corps-document.json	19768	9	0	20	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	139	210	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-lm-course-of-encounter.json	4431	8	0	17	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	44	190	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-device-use.json	5107	8	0	20	0	0	0	0	0	283	0	0	0	0	0	0	0	0	0	0	65	217	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-device.json	6128	8	0	17	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	51	162	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-dicom-medication-administration.json	4960	8	0	18	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	58	178	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-dicom-study-metadata.json	1972	8	0	16	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	28	118	0	1	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-lm-document-reference.json	1936	7	0	16	1	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	18	112	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-dosageInstructions.json	17256	9	0	18	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	138	154	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-lm-dose-number.json	4434	8	0	17	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	40	121	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-encounter-information.json	2376	7	0	16	0	0	0	0	0	13	0	0	1	0	0	0	0	0	0	0	30	124	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-encounter.json	1982	8	0	17	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	29	124	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-endpoint.json	1981	7	0	17	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	29	123	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-entete-document.json	11728	9	0	18	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	90	136	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-lm-entry.json	7981	8	0	0	0	0	0	0	0	16	0	0	0	0	0	1	0	0	0	0	68	129	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-evenement.json	7017	7	0	17	1	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	59	127	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-evolution-adverse-event.json	1762	8	0	16	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	19	112	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-examination-report.json	3758	8	0	18	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	44	123	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-exposure-information.json	2573	7	0	16	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	26	118	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-family-medical-history.json	2042	8	0	17	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	26	117	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-family-member-history.json	4843	8	0	19	0	0	0	0	0	234	0	0	0	0	0	0	0	0	0	0	63	138	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-functional-status.json	1965	7	0	16	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	27	116	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-hazardous-working-conditions.json	1678	8	0	17	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	23	114	0	0	0	0	0	1
fsh-generated/resources/StructureDefinition-fr-lm-health-professional.json	6499	8	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	55	125	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-history-of-past-illness.json	2157	7	0	17	1	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	28	117	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-hors-amm.json	1688	8	0	17	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	25	121	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-hospital-discharge-medications.json	2178	8	0	16	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	27	117	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-human-name.json	3558	7	0	16	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	33	118	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-identification-de-micro-organismes-multiresistants.json	2278	8	0	17	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	29	122	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-imaging-study.json	5041	8	0	17	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	52	132	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-immunisation.json	6639	8	0	20	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	70	148	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-immunisations.json	1863	7	0	17	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	28	117	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-immunization-recommendation.json	5193	8	0	17	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	52	134	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-imputabilite-effet-indesirable.json	1933	8	0	17	1	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	28	123	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-informant.json	3422	7	0	17	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	30	116	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-intended-recipient.json	4901	8	0	16	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	34	118	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-isolat-microbiologique.json	7047	8	0	18	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	68	136	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-laboratoire-executant.json	1838	8	0	17	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	22	113	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-laboratory-observation.json	1132	7	0	17	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	22	122	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-lm-location.json	3630	8	0	16	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	32	118	0	0	0	1	0	0
