"Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)","Mapping: RIM Mapping"
"Encounter","Encounter","","","",1,1,"","","","null {[]} {[]}
"Encounter.performer.typeId","Encounter.performer.typeId","","","",0,1,"","","","http://hl7.org/cda/stds/core/StructureDefinition/II {[]} {[]}
","","When valued in an instance, this attribute signals the imposition of constraints defined in an HL7-specified message type. This might be a common type (also known as CMET in the messaging communication environment), or content included within a wrapper. The value of this attribute provides a unique identifier for the type in question.","","","","","","","","","",,,,,"",,,,"InfrastructureRoot.typeId",0,1,"","II-1:An II instance must have either a root or an nullFlavor. {root.exists() or nullFlavor.exists()}
"
"Encounter.performer.typeId.nullFlavor","Encounter.performer.typeId.nullFlavor","","","Exceptional Value Detail",0,1,"","","","code {[CanonicalType[http://hl7.org/cda/stds/core/StructureDefinition/cs-simple]]} {[]}
","","If a value is an exceptional value (NULL-value), this specifies in what way and why proper information is missing.","","","","","","","","","",,"required","","http://hl7.org/cda/stds/core/ValueSet/CDANullFlavor","",,,,"ANY.nullFlavor",0,1,"",""
"Encounter.performer.typeId.assigningAuthorityName","Encounter.performer.typeId.assigningAuthorityName","","","Assigning Authority Name",0,1,"","","","string {[CanonicalType[http://hl7.org/cda/stds/core/StructureDefinition/st-simple]]} {[]}
","","A human readable name or mnemonic for the assigning authority. The Assigning Authority Name has no computational value. The purpose of a Assigning Authority Name is to assist an unaided human interpreter of an II value to interpret the authority. Note: no automated processing must depend on the assigning authority name to be present in any form.","","","","","","","","","",,,,,"",,,,"II.assigningAuthorityName",0,1,"",""
"Encounter.performer.typeId.displayable","Encounter.performer.typeId.displayable","","","Displayable",0,1,"","","","boolean {[CanonicalType[http://hl7.org/cda/stds/core/StructureDefinition/bl-simple]]} {[]}
","","Specifies if the identifier is intended for human display and data entry (displayable = true) as opposed to pure machine interoperation (displayable = false).","","","","","","","","","",,,,,"",,,,"II.displayable",0,1,"",""
"Encounter.performer.typeId.root","Encounter.performer.typeId.root","","","Root",1,1,"","","","string {[CanonicalType[http://hl7.org/cda/stds/core/StructureDefinition/oid], CanonicalType[http://hl7.org/cda/stds/core/StructureDefinition/uuid], CanonicalType[http://hl7.org/cda/stds/core/StructureDefinition/ruid]]} {[]}
","","Identifies the type as an HL7 Registered model","","","","","<valueString xmlns=""http://hl7.org/fhir"" value=""2.16.840.1.113883.1.3""/>","","","","",,,,,"",,,,"II.root",0,1,"",""
"Encounter.performer.typeId.extension","Encounter.performer.typeId.extension","","","Extension",1,1,"","","","string {[CanonicalType[http://hl7.org/cda/stds/core/StructureDefinition/st-simple]]} {[]}
","","A character string as a unique identifier within the scope of the identifier root.","","","","","","","","","",,,,,"",,,,"II.extension",0,1,"",""
"Encounter.performer.templateId","Encounter.performer.templateId","","","",0,*,"","","","http://hl7.org/cda/stds/core/StructureDefinition/II {[]} {[]}
","","When valued in an instance, this attribute signals the imposition of a set of template-defined constraints. The value of this attribute provides a unique identifier for the templates in question","","","","","","","","","",,,,,"",,,,"InfrastructureRoot.templateId",0,*,"",""
"Encounter.performer.typeCode","Encounter.performer.typeCode","","","",0,1,"","","","code {[CanonicalType[http://hl7.org/cda/stds/core/StructureDefinition/cs-simple]]} {[]}
","","","","","","","<valueCode xmlns=""http://hl7.org/fhir"" value=""PRF""/>","","","","",,"required","","http://terminology.hl7.org/ValueSet/v3-ParticipationPhysicalPerformer","",,,,"Performer2.typeCode",0,1,"",""
"Encounter.performer.sdtcFunctionCode","Encounter.performer.sdtcFunctionCode","","","",0,1,"","","","http://hl7.org/cda/stds/core/StructureDefinition/CE {[]} {[]}
","","","","","","","","","","","",,,,,"",,,,"Performer2.sdtcFunctionCode",0,1,"",""
"Encounter.performer.time","Encounter.performer.time","","","",0,1,"Y","","","http://hl7.org/cda/stds/core/StructureDefinition/IVL-TS {[]} {[]}
","Durée d'intervention de l'exécutant. Elle peut être renseignée si elle est différente de la durée de la rencontre.","Durée d'intervention de l'exécutant","","","","","","","","","",,,,,"",,,,"Performer2.time",0,1,"",""
"Encounter.performer.modeCode","Encounter.performer.modeCode","","","",0,1,"","","","http://hl7.org/cda/stds/core/StructureDefinition/CE {[]} {[]}
","","","","","","","","","","","",,,,,"",,,,"Performer2.modeCode",0,1,"",""
"Encounter.performer.assignedEntity","Encounter.performer.assignedEntity","","","",1,1,"","","","http://hl7.org/cda/stds/core/StructureDefinition/AssignedEntity {[CanonicalType[https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-cda-assigned-entity]]} {[]}
","","","","","","","","","","","",,,,,"",,,,"Performer2.assignedEntity",1,1,"",""
"Encounter.author","Encounter.author","","","",0,*,"Y","","","http://hl7.org/cda/stds/core/StructureDefinition/Author {[CanonicalType[https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-cda-author]]} {[]}
","Auteur","Auteur","","","","","","","","","",,,,,"",,,,"Encounter.author",0,*,"",""
"Encounter.informant","Encounter.informant","","","",0,*,"Y","","","http://hl7.org/cda/stds/core/StructureDefinition/Informant {[CanonicalType[https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-cda-informant]]} {[]}
","Informateur","Informateur","","","","","","","","","",,,,,"",,,,"Encounter.informant",0,*,"",""
"Encounter.participant","Encounter.participant","","","",0,*,"","","","http://hl7.org/cda/stds/core/StructureDefinition/Participant2 {[]} {[]}
","","","","","","","","","","","",,,,,"","value:typeCode}
","",,"open","Encounter.participant",0,*,"",""
"Encounter.participant:lieuExecution","Encounter.participant","lieuExecution","","",0,1,"Y","","","http://hl7.org/cda/stds/core/StructureDefinition/Participant2 {[]} {[]}
","Lieu d'exécution","Lieu d'exécution","","","","","","","","","",,,,,"",,,,"Encounter.participant",0,*,"",""
"Encounter.participant:lieuExecution.nullFlavor","Encounter.participant.nullFlavor","","","Exceptional Value Detail",0,1,"","","","code {[CanonicalType[http://hl7.org/cda/stds/core/StructureDefinition/cs-simple]]} {[]}
","","If a value is an exceptional value (NULL-value), this specifies in what way and why proper information is missing.","","","","","","","","","",,"required","","http://hl7.org/cda/stds/core/ValueSet/CDANullFlavor","",,,,"ANY.nullFlavor",0,1,"",""
"Encounter.participant:lieuExecution.realmCode","Encounter.participant.realmCode","","","",0,*,"","","","http://hl7.org/cda/stds/core/StructureDefinition/CS {[]} {[]}
","","When valued in an instance, this attribute signals the imposition of realm-specific constraints. The value of this attribute identifies the realm in question","","","","","","","","","",,,,,"",,,,"InfrastructureRoot.realmCode",0,*,"",""
"Encounter.participant:lieuExecution.typeId","Encounter.participant.typeId","","","",0,1,"","","","http://hl7.org/cda/stds/core/StructureDefinition/II {[]} {[]}
","","When valued in an instance, this attribute signals the imposition of constraints defined in an HL7-specified message type. This might be a common type (also known as CMET in the messaging communication environment), or content included within a wrapper. The value of this attribute provides a unique identifier for the type in question.","","","","","","","","","",,,,,"",,,,"InfrastructureRoot.typeId",0,1,"","II-1:An II instance must have either a root or an nullFlavor. {root.exists() or nullFlavor.exists()}
"
"Encounter.participant:lieuExecution.typeId.nullFlavor","Encounter.participant.typeId.nullFlavor","","","Exceptional Value Detail",0,1,"","","","code {[CanonicalType[http://hl7.org/cda/stds/core/StructureDefinition/cs-simple]]} {[]}
","","If a value is an exceptional value (NULL-value), this specifies in what way and why proper information is missing.","","","","","","","","","",,"required","","http://hl7.org/cda/stds/core/ValueSet/CDANullFlavor","",,,,"ANY.nullFlavor",0,1,"",""
"Encounter.participant:lieuExecution.typeId.assigningAuthorityName","Encounter.participant.typeId.assigningAuthorityName","","","Assigning Authority Name",0,1,"","","","string {[CanonicalType[http://hl7.org/cda/stds/core/StructureDefinition/st-simple]]} {[]}
","","A human readable name or mnemonic for the assigning authority. The Assigning Authority Name has no computational value. The purpose of a Assigning Authority Name is to assist an unaided human interpreter of an II value to interpret the authority. Note: no automated processing must depend on the assigning authority name to be present in any form.","","","","","","","","","",,,,,"",,,,"II.assigningAuthorityName",0,1,"",""
"Encounter.participant:lieuExecution.typeId.displayable","Encounter.participant.typeId.displayable","","","Displayable",0,1,"","","","boolean {[CanonicalType[http://hl7.org/cda/stds/core/StructureDefinition/bl-simple]]} {[]}
","","Specifies if the identifier is intended for human display and data entry (displayable = true) as opposed to pure machine interoperation (displayable = false).","","","","","","","","","",,,,,"",,,,"II.displayable",0,1,"",""
"Encounter.participant:lieuExecution.typeId.root","Encounter.participant.typeId.root","","","Root",1,1,"","","","string {[CanonicalType[http://hl7.org/cda/stds/core/StructureDefinition/oid], CanonicalType[http://hl7.org/cda/stds/core/StructureDefinition/uuid], CanonicalType[http://hl7.org/cda/stds/core/StructureDefinition/ruid]]} {[]}
","","Identifies the type as an HL7 Registered model","","","","","<valueString xmlns=""http://hl7.org/fhir"" value=""2.16.840.1.113883.1.3""/>","","","","",,,,,"",,,,"II.root",0,1,"",""
"Encounter.participant:lieuExecution.typeId.extension","Encounter.participant.typeId.extension","","","Extension",1,1,"","","","string {[CanonicalType[http://hl7.org/cda/stds/core/StructureDefinition/st-simple]]} {[]}
","","A character string as a unique identifier within the scope of the identifier root.","","","","","","","","","",,,,,"",,,,"II.extension",0,1,"",""
"Encounter.participant:lieuExecution.templateId","Encounter.participant.templateId","","","",0,*,"","","","http://hl7.org/cda/stds/core/StructureDefinition/II {[]} {[]}
","","When valued in an instance, this attribute signals the imposition of a set of template-defined constraints. The value of this attribute provides a unique identifier for the templates in question","","","","","","","","","",,,,,"",,,,"InfrastructureRoot.templateId",0,*,"",""
"Encounter.participant:lieuExecution.typeCode","Encounter.participant.typeCode","","","",1,1,"","","","code {[CanonicalType[http://hl7.org/cda/stds/core/StructureDefinition/cs-simple]]} {[]}
","","","","","","","","<valueCode xmlns=""http://hl7.org/fhir"" value=""LOC""/>","","","",,"required","","http://hl7.org/cda/stds/core/ValueSet/CDAParticipationType","",,,,"Participant2.typeCode",1,1,"",""
"Encounter.participant:lieuExecution.contextControlCode","Encounter.participant.contextControlCode","","","",0,1,"","","","code {[CanonicalType[http://hl7.org/cda/stds/core/StructureDefinition/cs-simple]]} {[]}
","","","","","","","<valueCode xmlns=""http://hl7.org/fhir"" value=""OP""/>","","","","",,"required","","http://hl7.org/cda/stds/core/ValueSet/CDAContextControl","",,,,"Participant2.contextControlCode",0,1,"",""
"Encounter.participant:lieuExecution.sdtcFunctionCode","Encounter.participant.sdtcFunctionCode","","","",0,1,"","","","http://hl7.org/cda/stds/core/StructureDefinition/CE {[]} {[]}
","","","","","","","","","","","",,,,,"",,,,"Participant2.sdtcFunctionCode",0,1,"",""
"Encounter.participant:lieuExecution.time","Encounter.participant.time","","","",0,1,"","","","http://hl7.org/cda/stds/core/StructureDefinition/IVL-TS {[]} {[]}
","","","","","","","","","","","",,,,,"",,,,"Participant2.time",0,1,"",""
"Encounter.participant:lieuExecution.awarenessCode","Encounter.participant.awarenessCode","","","",0,1,"","","","http://hl7.org/cda/stds/core/StructureDefinition/CE {[]} {[]}
","","","","","","","","","","","",,,,,"",,,,"Participant2.awarenessCode",0,1,"",""
"Encounter.participant:lieuExecution.participantRole","Encounter.participant.participantRole","","","",1,1,"Y","","","http://hl7.org/cda/stds/core/StructureDefinition/ParticipantRole {[]} {[]}
","","","","","","","","","","","",,,,,"",,,,"Participant2.participantRole",1,1,"",""
"Encounter.participant:lieuExecution.participantRole.nullFlavor","Encounter.participant.participantRole.nullFlavor","","","Exceptional Value Detail",0,1,"","","","code {[CanonicalType[http://hl7.org/cda/stds/core/StructureDefinition/cs-simple]]} {[]}
","","If a value is an exceptional value (NULL-value), this specifies in what way and why proper information is missing.","","","","","","","","","",,"required","","http://hl7.org/cda/stds/core/ValueSet/CDANullFlavor","",,,,"ANY.nullFlavor",0,1,"",""
"Encounter.participant:lieuExecution.participantRole.realmCode","Encounter.participant.participantRole.realmCode","","","",0,*,"","","","http://hl7.org/cda/stds/core/StructureDefinition/CS {[]} {[]}
","","When valued in an instance, this attribute signals the imposition of realm-specific constraints. The value of this attribute identifies the realm in question","","","","","","","","","",,,,,"",,,,"InfrastructureRoot.realmCode",0,*,"",""
"Encounter.participant:lieuExecution.participantRole.typeId","Encounter.participant.participantRole.typeId","","","",0,1,"","","","http://hl7.org/cda/stds/core/StructureDefinition/II {[]} {[]}
","","When valued in an instance, this attribute signals the imposition of constraints defined in an HL7-specified message type. This might be a common type (also known as CMET in the messaging communication environment), or content included within a wrapper. The value of this attribute provides a unique identifier for the type in question.","","","","","","","","","",,,,,"",,,,"InfrastructureRoot.typeId",0,1,"","II-1:An II instance must have either a root or an nullFlavor. {root.exists() or nullFlavor.exists()}
"
"Encounter.participant:lieuExecution.participantRole.typeId.nullFlavor","Encounter.participant.participantRole.typeId.nullFlavor","","","Exceptional Value Detail",0,1,"","","","code {[CanonicalType[http://hl7.org/cda/stds/core/StructureDefinition/cs-simple]]} {[]}
","","If a value is an exceptional value (NULL-value), this specifies in what way and why proper information is missing.","","","","","","","","","",,"required","","http://hl7.org/cda/stds/core/ValueSet/CDANullFlavor","",,,,"ANY.nullFlavor",0,1,"",""
"Encounter.participant:lieuExecution.participantRole.typeId.assigningAuthorityName","Encounter.participant.participantRole.typeId.assigningAuthorityName","","","Assigning Authority Name",0,1,"","","","string {[CanonicalType[http://hl7.org/cda/stds/core/StructureDefinition/st-simple]]} {[]}
","","A human readable name or mnemonic for the assigning authority. The Assigning Authority Name has no computational value. The purpose of a Assigning Authority Name is to assist an unaided human interpreter of an II value to interpret the authority. Note: no automated processing must depend on the assigning authority name to be present in any form.","","","","","","","","","",,,,,"",,,,"II.assigningAuthorityName",0,1,"",""
"Encounter.participant:lieuExecution.participantRole.typeId.displayable","Encounter.participant.participantRole.typeId.displayable","","","Displayable",0,1,"","","","boolean {[CanonicalType[http://hl7.org/cda/stds/core/StructureDefinition/bl-simple]]} {[]}
","","Specifies if the identifier is intended for human display and data entry (displayable = true) as opposed to pure machine interoperation (displayable = false).","","","","","","","","","",,,,,"",,,,"II.displayable",0,1,"",""
"Encounter.participant:lieuExecution.participantRole.typeId.root","Encounter.participant.participantRole.typeId.root","","","Root",1,1,"","","","string {[CanonicalType[http://hl7.org/cda/stds/core/StructureDefinition/oid], CanonicalType[http://hl7.org/cda/stds/core/StructureDefinition/uuid], CanonicalType[http://hl7.org/cda/stds/core/StructureDefinition/ruid]]} {[]}
","","Identifies the type as an HL7 Registered model","","","","","<valueString xmlns=""http://hl7.org/fhir"" value=""2.16.840.1.113883.1.3""/>","","","","",,,,,"",,,,"II.root",0,1,"",""
"Encounter.participant:lieuExecution.participantRole.typeId.extension","Encounter.participant.participantRole.typeId.extension","","","Extension",1,1,"","","","string {[CanonicalType[http://hl7.org/cda/stds/core/StructureDefinition/st-simple]]} {[]}
","","A character string as a unique identifier within the scope of the identifier root.","","","","","","","","","",,,,,"",,,,"II.extension",0,1,"",""
"Encounter.participant:lieuExecution.participantRole.templateId","Encounter.participant.participantRole.templateId","","","",0,*,"","","","http://hl7.org/cda/stds/core/StructureDefinition/II {[]} {[]}
","","When valued in an instance, this attribute signals the imposition of a set of template-defined constraints. The value of this attribute provides a unique identifier for the templates in question","","","","","","","","","",,,,,"",,,,"InfrastructureRoot.templateId",0,*,"",""
"Encounter.participant:lieuExecution.participantRole.classCode","Encounter.participant.participantRole.classCode","","","",0,1,"","","","code {[CanonicalType[http://hl7.org/cda/stds/core/StructureDefinition/cs-simple]]} {[]}
","","","","","<valueCode xmlns=""http://hl7.org/fhir"" value=""ROL""/>","","","<valueCode xmlns=""http://hl7.org/fhir"" value=""SDLOC""/>","","","",,"required","","http://hl7.org/cda/stds/core/ValueSet/CDARoleClassRoot","",,,,"ParticipantRole.classCode",0,1,"",""
"Encounter.participant:lieuExecution.participantRole.id","Encounter.participant.participantRole.id","","","",0,*,"Y","","","http://hl7.org/cda/stds/core/StructureDefinition/II {[]} {[]}
","Identifiant de l'établissement","Identifiant de l'établissement","","","","","","","","","",,,,,"",,,,"ParticipantRole.id",0,*,"",""
"Encounter.participant:lieuExecution.participantRole.sdtcIdentifiedBy","Encounter.participant.participantRole.sdtcIdentifiedBy","","","",0,*,"","","","http://hl7.org/cda/stds/core/StructureDefinition/IdentifiedBy {[]} {[]}
","","","","","","","","","","","",,,,,"",,,,"ParticipantRole.sdtcIdentifiedBy",0,*,"",""
"Encounter.participant:lieuExecution.participantRole.code","Encounter.participant.participantRole.code","","","",0,1,"","","","http://hl7.org/cda/stds/core/StructureDefinition/CE {[]} {[]}
","","","","","","","","","","","",,"example","","http://hl7.org/cda/stds/core/ValueSet/CDARoleCode","",,,,"ParticipantRole.code",0,1,"",""
"Encounter.participant:lieuExecution.participantRole.addr","Encounter.participant.participantRole.addr","","","",0,*,"Y","","","http://hl7.org/cda/stds/core/StructureDefinition/AD {[]} {[]}
","Adresse","Adresse","","","","","","","","","",,,,,"",,,,"ParticipantRole.addr",0,*,"",""
"Encounter.participant:lieuExecution.participantRole.telecom","Encounter.participant.participantRole.telecom","","","",0,*,"Y","","","http://hl7.org/cda/stds/core/StructureDefinition/TEL {[]} {[]}
","Coordonnées télécom","Coordonnées télécom","","","","","","","","","",,,,,"",,,,"ParticipantRole.telecom",0,*,"",""
"Encounter.participant:lieuExecution.participantRole.playingDevice","Encounter.participant.participantRole.playingDevice","","","",0,1,"","","","http://hl7.org/cda/stds/core/StructureDefinition/Device {[]} {[]}
","","","","","","","","","","","",,,,,"",,,,"ParticipantRole.playingDevice",0,1,"",""
"Encounter.participant:lieuExecution.participantRole.playingEntity","Encounter.participant.participantRole.playingEntity","","","",0,1,"Y","","","http://hl7.org/cda/stds/core/StructureDefinition/PlayingEntity {[]} {[]}
","","","","","","","","","","","",,,,,"",,,,"ParticipantRole.playingEntity",0,1,"",""
"Encounter.participant:lieuExecution.participantRole.playingEntity.nullFlavor","Encounter.participant.participantRole.playingEntity.nullFlavor","","","Exceptional Value Detail",0,1,"","","","code {[CanonicalType[http://hl7.org/cda/stds/core/StructureDefinition/cs-simple]]} {[]}
","","If a value is an exceptional value (NULL-value), this specifies in what way and why proper information is missing.","","","","","","","","","",,"required","","http://hl7.org/cda/stds/core/ValueSet/CDANullFlavor","",,,,"ANY.nullFlavor",0,1,"",""
"Encounter.participant:lieuExecution.participantRole.playingEntity.realmCode","Encounter.participant.participantRole.playingEntity.realmCode","","","",0,*,"","","","http://hl7.org/cda/stds/core/StructureDefinition/CS {[]} {[]}
","","When valued in an instance, this attribute signals the imposition of realm-specific constraints. The value of this attribute identifies the realm in question","","","","","","","","","",,,,,"",,,,"InfrastructureRoot.realmCode",0,*,"",""
"Encounter.participant:lieuExecution.participantRole.playingEntity.typeId","Encounter.participant.participantRole.playingEntity.typeId","","","",0,1,"","","","http://hl7.org/cda/stds/core/StructureDefinition/II {[]} {[]}
","","When valued in an instance, this attribute signals the imposition of constraints defined in an HL7-specified message type. This might be a common type (also known as CMET in the messaging communication environment), or content included within a wrapper. The value of this attribute provides a unique identifier for the type in question.","","","","","","","","","",,,,,"",,,,"InfrastructureRoot.typeId",0,1,"","II-1:An II instance must have either a root or an nullFlavor. {root.exists() or nullFlavor.exists()}
"
"Encounter.participant:lieuExecution.participantRole.playingEntity.typeId.nullFlavor","Encounter.participant.participantRole.playingEntity.typeId.nullFlavor","","","Exceptional Value Detail",0,1,"","","","code {[CanonicalType[http://hl7.org/cda/stds/core/StructureDefinition/cs-simple]]} {[]}
","","If a value is an exceptional value (NULL-value), this specifies in what way and why proper information is missing.","","","","","","","","","",,"required","","http://hl7.org/cda/stds/core/ValueSet/CDANullFlavor","",,,,"ANY.nullFlavor",0,1,"",""
"Encounter.participant:lieuExecution.participantRole.playingEntity.typeId.assigningAuthorityName","Encounter.participant.participantRole.playingEntity.typeId.assigningAuthorityName","","","Assigning Authority Name",0,1,"","","","string {[CanonicalType[http://hl7.org/cda/stds/core/StructureDefinition/st-simple]]} {[]}
","","A human readable name or mnemonic for the assigning authority. The Assigning Authority Name has no computational value. The purpose of a Assigning Authority Name is to assist an unaided human interpreter of an II value to interpret the authority. Note: no automated processing must depend on the assigning authority name to be present in any form.","","","","","","","","","",,,,,"",,,,"II.assigningAuthorityName",0,1,"",""
"Encounter.participant:lieuExecution.participantRole.playingEntity.typeId.displayable","Encounter.participant.participantRole.playingEntity.typeId.displayable","","","Displayable",0,1,"","","","boolean {[CanonicalType[http://hl7.org/cda/stds/core/StructureDefinition/bl-simple]]} {[]}
","","Specifies if the identifier is intended for human display and data entry (displayable = true) as opposed to pure machine interoperation (displayable = false).","","","","","","","","","",,,,,"",,,,"II.displayable",0,1,"",""
"Encounter.participant:lieuExecution.participantRole.playingEntity.typeId.root","Encounter.participant.participantRole.playingEntity.typeId.root","","","Root",1,1,"","","","string {[CanonicalType[http://hl7.org/cda/stds/core/StructureDefinition/oid], CanonicalType[http://hl7.org/cda/stds/core/StructureDefinition/uuid], CanonicalType[http://hl7.org/cda/stds/core/StructureDefinition/ruid]]} {[]}
","","Identifies the type as an HL7 Registered model","","","","","<valueString xmlns=""http://hl7.org/fhir"" value=""2.16.840.1.113883.1.3""/>","","","","",,,,,"",,,,"II.root",0,1,"",""
"Encounter.participant:lieuExecution.participantRole.playingEntity.typeId.extension","Encounter.participant.participantRole.playingEntity.typeId.extension","","","Extension",1,1,"","","","string {[CanonicalType[http://hl7.org/cda/stds/core/StructureDefinition/st-simple]]} {[]}
","","A character string as a unique identifier within the scope of the identifier root.","","","","","","","","","",,,,,"",,,,"II.extension",0,1,"",""
"Encounter.participant:lieuExecution.participantRole.playingEntity.templateId","Encounter.participant.participantRole.playingEntity.templateId","","","",0,*,"","","","http://hl7.org/cda/stds/core/StructureDefinition/II {[]} {[]}
","","When valued in an instance, this attribute signals the imposition of a set of template-defined constraints. The value of this attribute provides a unique identifier for the templates in question","","","","","","","","","",,,,,"",,,,"InfrastructureRoot.templateId",0,*,"",""
"Encounter.participant:lieuExecution.participantRole.playingEntity.classCode","Encounter.participant.participantRole.playingEntity.classCode","","","",0,1,"","","","code {[CanonicalType[http://hl7.org/cda/stds/core/StructureDefinition/cs-simple]]} {[]}
","","","","","<valueCode xmlns=""http://hl7.org/fhir"" value=""ENT""/>","","","<valueCode xmlns=""http://hl7.org/fhir"" value=""PLC""/>","","","",,"required","","http://terminology.hl7.org/ValueSet/v3-EntityClassRoot","",,,,"PlayingEntity.classCode",0,1,"",""
"Encounter.participant:lieuExecution.participantRole.playingEntity.determinerCode","Encounter.participant.participantRole.playingEntity.determinerCode","","","",0,1,"","","","code {[CanonicalType[http://hl7.org/cda/stds/core/StructureDefinition/cs-simple]]} {[]}
","","","","","","","<valueCode xmlns=""http://hl7.org/fhir"" value=""INSTANCE""/>","","","","",,"required","","http://terminology.hl7.org/ValueSet/v3-EntityDeterminer","",,,,"PlayingEntity.determinerCode",0,1,"",""
"Encounter.participant:lieuExecution.participantRole.playingEntity.code","Encounter.participant.participantRole.playingEntity.code","","","",0,1,"","","","http://hl7.org/cda/stds/core/StructureDefinition/CE {[]} {[]}
","","","","","","","","","","","",,"example","","http://hl7.org/cda/stds/core/ValueSet/CDAEntityCode","",,,,"PlayingEntity.code",0,1,"",""
"Encounter.participant:lieuExecution.participantRole.playingEntity.quantity","Encounter.participant.participantRole.playingEntity.quantity","","","",0,*,"","","","http://hl7.org/cda/stds/core/StructureDefinition/PQ {[]} {[]}
","","","","","","","","","","","",,,,,"",,,,"PlayingEntity.quantity",0,*,"",""
"Encounter.participant:lieuExecution.participantRole.playingEntity.name","Encounter.participant.participantRole.playingEntity.name","","","",1,1,"Y","","","http://hl7.org/cda/stds/core/StructureDefinition/PN {[]} {[]}
","Nom de l'établissement","Nom de l'établissement","","","","","","","","","",,,,,"",,,,"PlayingEntity.name",0,*,"",""
"Encounter.participant:lieuExecution.participantRole.playingEntity.sdtcBirthTime","Encounter.participant.participantRole.playingEntity.sdtcBirthTime","","","",0,1,"","","","http://hl7.org/cda/stds/core/StructureDefinition/TS {[]} {[]}
","","The purpose of this extension is to allow the recording of the subscriber or member of a health plan in cases where the health plan eligibility system has different information on file than the provider does for the patient.","","","","","","","","","",,,,,"",,,,"PlayingEntity.sdtcBirthTime",0,1,"",""
"Encounter.participant:lieuExecution.participantRole.playingEntity.desc","Encounter.participant.participantRole.playingEntity.desc","","","",0,1,"","","","http://hl7.org/cda/stds/core/StructureDefinition/ED {[]} {[]}
","","","","","","","","","","","",,,,,"",,,,"PlayingEntity.desc",0,1,"",""
"Encounter.participant:lieuExecution.participantRole.scopingEntity","Encounter.participant.participantRole.scopingEntity","","","",0,1,"","","","http://hl7.org/cda/stds/core/StructureDefinition/Entity {[]} {[]}
","","","","","","","","","","","",,,,,"",,,,"ParticipantRole.scopingEntity",0,1,"",""
"Encounter.participant:autresParticipants","Encounter.participant","autresParticipants","","",0,*,"Y","","","http://hl7.org/cda/stds/core/StructureDefinition/Participant2 {[CanonicalType[https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-cda-participant-corps]]} {[]}
","","","","","","","","","","","",,,,,"",,,,"Encounter.participant",0,*,"",""
"Encounter.entryRelationship","Encounter.entryRelationship","","","",0,*,"","","","http://hl7.org/cda/stds/core/StructureDefinition/EntryRelationship {[]} {[]}
","","","","","","","","","","","",,,,,"",,,,"Encounter.entryRelationship",0,*,"",""
"Encounter.reference","Encounter.reference","","","",0,*,"","","","http://hl7.org/cda/stds/core/StructureDefinition/Reference {[]} {[]}
","","","","","","","","","","","",,,,,"",,,,"Encounter.reference",0,*,"",""
"Encounter.precondition","Encounter.precondition","","","",0,*,"","","","http://hl7.org/cda/stds/core/StructureDefinition/Precondition {[]} {[]}
","","","","","","","","","","","",,,,,"",,,,"Encounter.precondition",0,*,"",""
"Encounter.sdtcPrecondition2","Encounter.sdtcPrecondition2","","","",0,*,"","","","http://hl7.org/cda/stds/core/StructureDefinition/Precondition2 {[]} {[]}
","","","","","","","","","","","",,,,,"",,,,"Encounter.sdtcPrecondition2",0,*,"",""
"Encounter.sdtcInFulfillmentOf1","Encounter.sdtcInFulfillmentOf1","","","",0,*,"","","","http://hl7.org/cda/stds/core/StructureDefinition/InFulfillmentOf1 {[]} {[]}
","","","","","","","","","","","",,,,,"",,,,"Encounter.sdtcInFulfillmentOf1",0,*,"",""
