Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-cda-produit-de-sante.json	5163	9	0	16	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	109	178	0	0	0	4	1	0
fsh-generated/resources/StructureDefinition-fr-cda-quantite-de-produit.json	4499	9	0	15	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	79	160	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-cda-raison-de-la-recommandation-non-code.json	4590	9	0	17	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	85	161	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-raison-de-la-recommandation.json	6722	9	0	21	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	130	193	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-rang-de-la-vaccination.json	6648	9	0	17	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	123	193	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-recherche-de-micro-organismes.json	7099	9	0	21	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	133	199	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-record-target.json	2683	9	0	13	0	0	0	0	0	12	0	0	1	0	0	0	0	0	0	0	38	122	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-reference-interne.json	4151	9	0	15	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	69	154	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-cda-reference-item-plan-traitement.json	8356	9	0	20	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	168	227	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-cda-reference-item-prescription.json	8031	9	0	20	1	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	166	222	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-cda-references-externes.json	5695	9	0	18	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	118	191	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-related-document.json	2929	9	0	13	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	36	125	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-related-entity.json	4547	9	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	71	136	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-rencontre.json	12431	10	0	21	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	209	235	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-cda-represented-custodian-organization.json	4237	8	0	13	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	58	131	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-represented-organization.json	4414	9	0	14	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	63	149	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-resultat-examens-de-biologie-element-clinique-pertinent.json	18174	10	0	26	0	0	0	0	0	43	0	0	1	0	0	0	0	1	0	0	380	458	0	0	0	13	0	2
fsh-generated/resources/StructureDefinition-fr-cda-resultat.json	7994	9	0	22	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	164	233	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-cda-resultats-de-biologie-de-seconde-intention.json	6175	9	0	20	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	110	188	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-resultats-evenements.json	6589	9	0	34	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	130	189	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-resultats-examens-de-biologie-medicale.json	14960	10	0	32	0	0	0	0	0	37	0	0	0	0	0	0	0	1	0	0	309	334	0	0	0	10	1	1
fsh-generated/resources/StructureDefinition-fr-cda-resultats-examens-non-code.json	4382	9	0	17	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	83	159	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-resultats-examens.json	7041	9	0	22	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	143	199	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-resultats.json	5770	9	0	19	0	0	0	0	0	17	0	0	1	0	0	0	0	1	0	0	82	154	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-section-antecedents-familiaux.json	5901	9	0	19	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	117	197	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-section-habitus-mode-de-vie.json	5917	9	0	20	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	118	179	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-section-resultats.json	4461	9	0	18	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	88	168	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-section-signes-vitaux.json	5932	9	0	27	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	118	206	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-service-event.json	8274	9	0	18	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	151	177	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-severite.json	5793	9	0	18	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	123	193	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-signe-vital-observe.json	8708	10	0	18	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	145	194	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-signes-vitaux.json	7091	9	0	18	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	132	183	0	1	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-simple-observation.json	8294	9	0	18	1	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	141	192	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-statut-clinique-du-patient.json	6401	9	0	18	0	0	0	0	0	18	0	0	1	0	0	0	0	0	0	0	127	189	0	0	1	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-statut-document.json	7153	9	0	21	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	133	193	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-statut-du-document.json	4626	9	0	19	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	89	163	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-statut-du-probleme.json	7105	9	0	18	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	137	188	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-statut-fonctionnel.json	6245	9	0	20	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	105	168	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-statut.json	9027	10	0	20	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	173	208	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-cda-sujet-non-humain.json	4429	9	0	16	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	79	152	0	0	0	3	1	0
fsh-generated/resources/StructureDefinition-fr-cda-sujet-personne.json	3237	8	0	14	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	44	129	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-sujet.json	5665	9	0	15	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	87	153	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-synthese-medicale-sejour.json	6915	10	0	21	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	133	191	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-traitement-dispense.json	11829	9	0	24	0	0	0	0	0	26	0	0	1	0	0	0	0	0	0	0	245	345	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-cda-traitement-prescrit-subordonne.json	10576	9	0	19	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	158	209	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-cda-traitement-prescrit.json	45221	11	0	49	0	0	0	0	0	162	0	0	0	0	0	0	0	2	0	0	845	717	0	0	0	28	0	3
fsh-generated/resources/StructureDefinition-fr-cda-traitement-subordonne.json	11726	9	0	19	0	0	0	0	0	21	0	0	1	0	0	0	0	0	0	0	172	213	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-cda-traitement.json	34427	10	0	35	0	0	0	0	0	49	0	0	0	0	0	0	0	1	0	0	593	558	0	0	0	20	0	1
fsh-generated/resources/StructureDefinition-fr-cda-traitements-a-la-sortie.json	5139	10	0	24	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	100	172	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-traitements-administres.json	5038	9	0	19	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	98	168	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-traitements.json	5361	9	0	19	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	108	175	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-transfusion-de-produits-sanguins.json	6897	9	0	21	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	133	200	0	0	0	5	1	0
fsh-generated/resources/StructureDefinition-fr-cda-transport-du-patient.json	7678	9	0	17	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	133	201	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-transport-du-professionnel.json	8772	9	0	19	1	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	153	201	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-type-document-attache.json	8771	9	0	21	0	0	0	0	0	21	0	0	1	0	0	0	0	0	0	0	165	225	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-cda-vaccin-recommande.json	11934	10	0	22	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	217	251	0	1	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-cda-vaccination.json	16210	9	0	31	0	0	0	0	0	30	0	0	0	0	0	0	0	1	0	0	277	300	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-cda-vaccinations.json	5433	9	0	19	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	108	174	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-comparison-studies-extension.json	1535	9	0	14	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	25	142	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-composition-document.json	21761	10	0	138	0	0	0	0	0	71	0	0	0	0	0	0	0	1	0	0	657	798	0	0	0	22	0	3
fsh-generated/resources/StructureDefinition-fr-condition-document.json	7367	9	0	26	0	0	0	0	0	28	0	0	1	0	0	0	0	1	0	0	213	1725	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-fr-device-auteur-document.json	1623	9	0	19	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	121	192	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-device-request-document.json	7905	9	0	28	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	222	277	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-device-use-statement-document.json	6247	9	0	21	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	144	226	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-diagnostic-report-bio-chapter-document.json	6077	9	0	22	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	162	215	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-diagnostic-report-document.json	5064	9	0	32	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	193	270	0	0	0	8	1	0
fsh-generated/resources/StructureDefinition-fr-diagnostic-report-imaging-document.json	9434	9	0	28	0	0	0	0	1	23	0	0	0	0	0	0	0	1	0	0	194	237	0	1	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-dispositifs-medicaux.json	5466	9	0	20	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	126	212	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-document-reference-document.json	2885	9	0	38	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	151	211	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-encounter-care-document.json	4529	9	0	46	0	0	0	0	0	30	0	0	0	0	0	0	0	1	0	0	289	354	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-fr-encounter-document.json	7205	9	0	54	0	0	0	0	0	34	0	0	0	0	0	0	0	1	0	0	291	294	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-fr-endpoint-wado-document.json	1713	9	0	30	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	70	150	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-family-member-history-body-site-extension.json	1767	9	0	28	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	47	131	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-family-member-history-document.json	6546	9	0	37	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	152	206	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-human-name-document.json	1307	15	0	15	1	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	35	126	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-imaging-procedure-extension.json	1565	9	0	13	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	25	138	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-imaging-study-document.json	6932	9	0	26	0	0	0	0	0	20	0	0	1	0	0	0	0	0	0	0	163	224	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-immunization-document.json	12270	9	0	53	0	0	0	0	0	78	0	0	0	0	0	0	0	1	0	0	336	317	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-fr-immunization-recommendation-document.json	6193	9	0	39	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	157	203	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-immunization-type-extension.json	1690	9	0	17	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	27	117	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-interpretation-extension.json	1692	9	0	13	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	25	115	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-lm-addendum.json	1494	9	0	28	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	25	118	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-administration-blood-derivatives.json	1977	8	0	31	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	124	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-admission-evaluation.json	3373	9	0	15	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	42	121	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-advance-directive.json	3238	9	0	25	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	47	129	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-advance-directives.json	1983	9	0	15	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	28	123	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-adverse-event-during-hospitalization.json	2179	9	0	14	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	29	127	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-adverse-event-following-administration-blood-derivatives.json	2507	8	0	14	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	31	132	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-adverse-event.json	3898	9	0	18	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	41	134	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-alert.json	3156	9	0	15	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	39	134	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-alerts.json	1760	9	0	14	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	26	122	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-allergies-and-intolerances.json	2338	9	0	14	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	29	120	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-allergy-intolerance.json	9335	9	0	19	1	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	96	171	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-lm-assessments.json	1766	9	0	15	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	26	124	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-attachment.json	3195	8	0	14	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	38	129	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-attachments.json	2249	9	0	14	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	121	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-batterie-examens-biologie-medicale.json	5010	9	0	14	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	50	129	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-body-structure.json	3075	9	0	14	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	27	116	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-care-plan.json	2382	9	0	14	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	33	125	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-care-plans.json	1815	12	0	23	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	27	117	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-comparison-study.json	1653	17	0	23	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	25	116	0	1	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-conclusion.json	2175	17	0	14	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	34	120	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-condition.json	6602	16	0	17	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	71	152	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-lm-consentement.json	2265	12	0	14	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	22	113	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-corps-document.json	19768	9	0	17	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	141	151	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-lm-course-of-encounter.json	4431	9	0	17	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	44	122	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-destinataire-prevu.json	2818	9	0	13	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	28	113	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-device-use.json	5107	9	0	17	1	0	0	0	0	291	0	0	0	0	0	0	0	0	0	0	66	147	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-fr-lm-device.json	6128	9	0	14	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	52	125	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-dicom-medication-administration.json	4960	9	0	16	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	58	138	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-dicom-study-metadata.json	1972	9	0	14	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	28	115	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-document-reference.json	1936	9	0	13	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	18	110	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-dosageInstructions.json	17256	9	0	17	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	139	150	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-lm-dose-number.json	4434	9	0	14	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	40	121	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-lm-encounter-information.json	2376	9	0	15	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	31	119	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-encounter.json	1982	9	0	15	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	29	122	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-endpoint.json	1981	8	0	14	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	28	122	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-entete-document.json	11747	10	0	17	0	0	0	0	0	17	0	0	1	0	0	0	0	0	0	0	90	137	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-lm-entry.json	7981	9	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	69	148	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-evenement.json	7017	9	0	16	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	59	127	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-evolution-adverse-event.json	1762	9	0	14	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	18	113	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-examination-report.json	3758	8	0	14	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	44	123	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-exposure-information.json	2573	9	0	15	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	25	117	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-family-medical-history.json	2042	9	0	14	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	26	118	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-family-member-history.json	4843	9	0	17	0	0	0	0	0	226	0	0	0	0	0	0	0	0	0	0	63	138	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-functional-status.json	1965	9	0	14	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	27	118	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-hazardous-working-conditions.json	1678	8	0	14	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	23	118	0	0	0	0	0	1
fsh-generated/resources/StructureDefinition-fr-lm-health-professional.json	6499	9	0	14	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	55	129	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-history-of-past-illness.json	2157	9	0	14	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	29	120	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-hors-amm.json	1688	9	0	14	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	26	122	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-hospital-discharge-medications.json	2178	9	0	14	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	26	115	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-human-name.json	3558	9	0	14	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	33	117	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-identification-de-micro-organismes-multiresistants.json	2278	9	0	14	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	30	122	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-imaging-study.json	5041	9	0	15	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	52	131	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-immunisation.json	6639	73	0	17	1	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	72	147	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-lm-immunisations.json	1863	9	0	14	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	118	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-immunization-recommendation.json	5193	9	0	16	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	51	129	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-imputabilite-effet-indesirable.json	1933	9	0	15	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	126	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-lm-informant.json	3422	9	0	13	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	30	113	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-isolat-microbiologique.json	7047	9	0	16	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	69	134	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-laboratoire-executant.json	1838	9	0	13	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	22	110	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-laboratory-observation.json	1132	8	0	14	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	22	118	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-location.json	3630	9	0	14	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	32	115	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-medical-device-prescriptions.json	2133	9	0	14	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	26	114	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-medical-devices-and-implants.json	2092	9	0	13	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	115	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-medication-administration.json	2743	9	0	15	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	40	123	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-medication-dispensations.json	2223	8	0	13	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	30	117	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-medication-dispense.json	5947	9	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	62	129	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-medication-prescription.json	2061	9	0	13	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	26	115	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-medication-summary.json	1965	9	0	14	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	114	1	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-medication.json	15944	10	0	17	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	146	153	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-lm-modalite-entree.json	1938	9	0	14	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	28	124	0	0	0	1	0	0
