Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-cda-raison-de-la-recommandation.json	6722	8	0	24	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	130	193	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-rang-de-la-vaccination.json	6648	8	0	19	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	123	193	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-recherche-de-micro-organismes.json	7099	8	0	23	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	134	202	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-record-target.json	2683	8	0	16	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	38	124	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-reference-interne.json	4151	8	0	17	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	70	156	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-reference-item-plan-traitement.json	8356	8	0	22	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	169	235	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-cda-reference-item-prescription.json	8031	8	0	99	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	167	225	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-cda-references-externes.json	5695	8	0	21	0	0	0	0	0	21	0	0	1	0	0	0	0	1	0	0	118	200	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-related-document.json	2929	8	0	16	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	38	129	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-fr-cda-related-entity.json	4547	8	0	17	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	71	141	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-rencontre.json	12431	8	0	25	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	210	234	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-cda-represented-custodian-organization.json	4237	8	0	17	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	59	136	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-represented-organization.json	4414	7	0	17	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	63	140	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-resultat-examens-de-biologie-element-clinique-pertinent.json	18174	9	0	30	0	0	0	0	0	43	0	0	0	0	0	0	0	1	0	0	378	427	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-cda-resultat.json	7994	8	0	26	0	0	0	0	0	24	0	0	1	0	0	0	0	1	0	0	164	240	0	1	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-cda-resultats-de-biologie-de-seconde-intention.json	6175	8	0	22	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	113	193	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-resultats-evenements.json	6589	8	0	23	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	130	212	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-resultats-examens-de-biologie-medicale.json	14960	8	0	30	0	0	0	0	0	36	0	0	0	0	0	0	0	1	0	0	312	375	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-fr-cda-resultats-examens-non-code.json	4382	8	0	20	0	0	0	0	0	18	0	0	1	0	0	0	0	1	0	0	83	168	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-resultats-examens.json	7041	8	0	24	0	0	0	0	0	117	0	0	0	0	0	0	0	0	0	0	144	223	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-resultats.json	5770	8	0	22	0	0	0	0	0	77	0	0	0	0	0	0	0	1	0	0	83	168	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-section-antecedents-familiaux.json	5901	8	0	24	1	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	117	193	0	0	0	4	1	0
fsh-generated/resources/StructureDefinition-fr-cda-section-habitus-mode-de-vie.json	5917	8	0	22	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	118	196	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-section-resultats.json	4461	8	0	21	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	89	185	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-section-signes-vitaux.json	5932	8	0	29	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	119	192	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-service-event.json	8274	8	0	21	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	152	195	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-severite.json	5793	8	0	20	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	124	206	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-signe-vital-observe.json	8708	8	0	21	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	147	208	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-signes-vitaux.json	7091	8	0	20	0	0	0	0	0	21	0	0	1	0	0	0	0	0	0	0	132	197	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-simple-observation.json	8294	8	0	21	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	143	203	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-statut-clinique-du-patient.json	6401	8	0	20	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	128	205	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-statut-document.json	7153	8	0	25	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	134	199	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-statut-du-document.json	4626	8	0	21	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	89	195	0	1	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-statut-du-probleme.json	7105	9	0	21	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	138	207	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-statut-fonctionnel.json	6245	8	0	22	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	107	187	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-statut.json	9027	8	0	22	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	173	221	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-cda-sujet-non-humain.json	4429	8	0	21	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	78	163	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-cda-sujet-personne.json	3237	7	0	22	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	46	138	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-sujet.json	5665	8	0	18	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	87	161	0	0	0	3	1	0
fsh-generated/resources/StructureDefinition-fr-cda-synthese-medicale-sejour.json	6915	9	0	34	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	133	223	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-cda-traitement-dispense.json	11829	8	0	27	0	0	0	0	0	29	0	0	1	0	0	0	0	1	0	0	244	274	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-cda-traitement-prescrit-subordonne.json	10576	8	0	23	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	159	222	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-cda-traitement-prescrit.json	45221	10	0	55	0	0	0	0	0	72	0	0	0	0	0	0	0	2	0	0	850	784	0	0	0	29	0	2
fsh-generated/resources/StructureDefinition-fr-cda-traitement-subordonne.json	11726	8	0	23	1	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	169	225	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-cda-traitement.json	34427	9	0	40	0	0	0	0	0	54	0	0	1	0	0	0	0	1	0	0	594	515	0	1	0	21	1	1
fsh-generated/resources/StructureDefinition-fr-cda-traitements-a-la-sortie.json	5139	8	0	21	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	102	173	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-traitements-administres.json	5038	8	0	22	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	99	172	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-traitements.json	5361	8	0	27	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	108	184	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-transfusion-de-produits-sanguins.json	6897	8	0	24	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	133	202	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-transport-du-patient.json	7678	8	0	20	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	132	203	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-transport-du-professionnel.json	8772	8	0	36	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	153	215	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-cda-type-document-attache.json	8771	8	0	25	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	165	240	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-cda-vaccin-recommande.json	11934	8	0	25	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	218	259	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-cda-vaccination.json	16210	9	0	33	0	0	0	0	0	32	0	0	0	0	0	0	0	1	0	0	276	307	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-cda-vaccinations.json	5433	8	0	23	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	109	184	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-comparison-studies-extension.json	1535	7	0	26	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	26	140	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-composition-document.json	21761	9	0	121	0	0	0	0	1	76	0	0	1	0	0	0	0	2	0	0	660	667	0	1	0	23	1	2
fsh-generated/resources/StructureDefinition-fr-condition-document.json	7219	8	0	48	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	218	1607	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-device-auteur-document.json	1623	8	0	23	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	129	210	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-device-request-document.json	7905	8	0	39	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	235	407	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-device-use-statement-document.json	6247	8	0	36	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	147	327	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-diagnostic-report-bio-chapter-document.json	5337	8	0	78	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	158	375	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-diagnostic-report-document.json	6472	8	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	165	369	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-diagnostic-report-imaging-document.json	8798	8	0	41	0	0	0	0	1	24	0	0	0	0	0	0	0	0	0	0	190	415	0	1	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-dispositifs-medicaux.json	5466	8	0	34	0	0	0	0	0	19	0	0	1	0	0	0	0	0	0	0	110	281	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-document-reference-document.json	2885	7	0	28	1	0	0	0	0	75	0	0	0	0	0	0	0	1	0	0	151	368	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-encounter-care-document.json	4185	8	0	35	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	247	451	0	0	0	10	1	0
fsh-generated/resources/StructureDefinition-fr-encounter-document.json	7708	8	0	51	0	0	0	0	0	38	0	0	0	0	0	0	0	1	0	0	346	594	0	0	0	14	0	2
fsh-generated/resources/StructureDefinition-fr-endpoint-wado-document.json	1713	8	0	22	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	69	285	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-family-member-history-body-site-extension.json	1732	8	0	19	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	27	199	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-family-member-history-document.json	6546	8	0	34	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	152	339	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-human-name-document.json	1307	8	0	17	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	35	208	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-imaging-procedure-extension.json	1565	7	0	17	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	26	225	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-imaging-study-document.json	7063	8	0	31	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	163	345	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-immunization-document.json	12071	8	0	37	0	0	0	0	0	36	0	0	0	0	0	0	0	1	0	0	323	341	0	1	0	14	0	1
fsh-generated/resources/StructureDefinition-fr-immunization-recommendation-document.json	5936	8	0	25	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	191	221	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-immunization-type-extension.json	1690	8	0	16	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	27	130	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-interpretation-extension.json	1692	8	0	16	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	26	123	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-addendum.json	1494	7	0	34	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	24	124	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-administration-blood-derivatives.json	1977	8	0	34	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	28	136	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-admission-evaluation.json	3373	8	0	17	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	42	131	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-advance-directive.json	3238	8	0	21	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	41	141	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-advance-directives.json	1983	7	0	19	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	28	140	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-adverse-event-during-hospitalization.json	2179	8	0	17	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	29	146	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-adverse-event-following-administration-blood-derivatives.json	2507	8	0	17	1	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	31	138	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-adverse-event.json	3898	7	0	17	0	0	0	0	0	15	0	0	1	0	0	0	0	0	0	0	42	139	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-lm-alert.json	3156	8	0	18	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	39	141	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-alerts.json	1760	8	0	16	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	27	131	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-allergies-and-intolerances.json	2338	7	0	17	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	29	131	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-allergy-intolerance.json	9335	8	0	27	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	100	198	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-lm-assessments.json	1766	8	0	17	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	27	144	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-attachment.json	3195	8	0	18	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	39	137	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-attachments.json	2249	8	0	16	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	28	128	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-batterie-examens-biologie-medicale.json	5010	7	0	18	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	50	140	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-body-structure.json	3075	8	0	16	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	27	126	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-care-plan.json	2382	8	0	17	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	34	132	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-care-plans.json	1815	8	0	17	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	27	126	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-comparison-study.json	1653	7	0	16	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	27	132	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-conclusion.json	2175	9	0	17	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	35	132	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-condition.json	6602	15	0	20	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	71	167	0	1	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-lm-consentement.json	2265	8	0	16	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	22	127	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-corps-document.json	19768	9	0	20	1	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	139	182	0	0	0	5	1	0
fsh-generated/resources/StructureDefinition-fr-lm-course-of-encounter.json	4431	8	0	17	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	44	132	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-destinataire-prevu.json	2818	8	0	16	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	29	119	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-device-use.json	5107	8	0	21	0	0	0	0	0	321	0	0	0	0	0	0	0	0	0	0	66	245	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-device.json	6128	8	0	17	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	52	152	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-dicom-medication-administration.json	4960	7	0	19	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	58	148	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-dicom-study-metadata.json	1972	7	0	17	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	28	125	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-document-reference.json	1936	8	0	16	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	19	147	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-dosageInstructions.json	17256	8	0	18	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	138	163	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-lm-dose-number.json	4434	8	0	17	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	40	131	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-encounter-information.json	2376	8	0	17	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	32	128	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-lm-encounter.json	1982	8	0	18	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	29	132	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-endpoint.json	1981	7	0	17	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	28	133	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-entete-document.json	11747	9	0	18	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	91	147	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-lm-entry.json	7981	8	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	69	139	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-evenement.json	7017	7	0	17	1	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	62	136	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-evolution-adverse-event.json	1762	8	0	16	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	19	118	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-examination-report.json	3758	8	0	17	0	0	0	0	0	15	0	0	1	0	0	0	0	0	0	0	44	130	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-exposure-information.json	2573	7	0	17	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	25	126	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-family-medical-history.json	2042	8	0	16	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	27	126	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-family-member-history.json	4843	8	0	20	0	0	0	0	0	216	0	0	0	0	0	0	0	0	0	0	64	148	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-functional-status.json	1965	8	0	17	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	28	126	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-hazardous-working-conditions.json	1678	7	0	16	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	24	123	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-health-professional.json	6499	8	0	17	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	56	132	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-history-of-past-illness.json	2157	8	0	17	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	28	125	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-hors-amm.json	1688	7	0	17	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	26	130	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-hospital-discharge-medications.json	2178	8	0	17	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	27	125	0	0	0	0	0	1
fsh-generated/resources/StructureDefinition-fr-lm-human-name.json	3558	8	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	33	127	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-identification-de-micro-organismes-multiresistants.json	2278	7	0	17	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	30	132	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-imaging-study.json	5041	8	0	19	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	52	139	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-immunisation.json	6639	8	0	21	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	71	159	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-immunisations.json	1863	8	0	17	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	28	125	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-immunization-recommendation.json	5193	8	0	18	1	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	52	142	0	1	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-imputabilite-effet-indesirable.json	1933	7	0	17	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	28	131	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-informant.json	3422	8	0	17	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	31	125	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-isolat-microbiologique.json	7047	8	0	19	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	68	142	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-laboratoire-executant.json	1838	8	0	16	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	23	118	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-laboratory-observation.json	1132	8	0	17	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	22	127	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-location.json	3630	8	0	17	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	32	123	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-medical-device-prescriptions.json	2133	8	0	17	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	26	124	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-medical-devices-and-implants.json	2092	8	0	17	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	29	124	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-medication-administration.json	2743	7	0	17	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	40	133	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-lm-medication-dispensations.json	2223	8	0	17	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	30	125	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-medication-dispense.json	5947	8	0	18	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	63	142	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-medication-prescription.json	2061	8	0	17	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	26	124	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-medication-summary.json	1965	7	0	16	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	28	123	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-medication.json	15944	9	0	20	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	140	165	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-lm-modalite-entree.json	1938	7	0	17	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	29	131	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-modalite-sortie.json	1883	8	0	18	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	27	130	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-non-remboursable.json	1720	7	0	17	1	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	27	128	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-note.json	1350	8	0	16	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	22	121	0	0	0	1	0	0
