Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-cda-problemes-actifs.json	5426	6	0	34	0	0	1	0	0	18	0	0	0	0	0	0	0	1	0	0	101	181	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-produit-de-sante.json	5163	6	0	30	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	102	189	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-quantite-de-produit.json	4499	7	0	30	0	0	0	0	0	15	1	0	0	0	0	0	0	0	0	0	92	160	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-raison-de-la-recommandation-non-code.json	4590	6	0	41	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	81	159	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-raison-de-la-recommandation.json	6722	6	0	36	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	119	193	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-rang-de-la-vaccination.json	6648	6	0	31	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	113	187	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-recherche-de-micro-organismes.json	7099	6	0	49	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	125	200	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-record-target.json	2683	6	0	28	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	40	124	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-reference-interne.json	4151	7	0	27	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	65	155	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-reference-item-plan-traitement.json	8356	6	0	28	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	157	246	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-cda-reference-item-prescription.json	8031	6	0	20	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	154	234	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-references-externes.json	5695	6	0	16	0	0	0	0	0	18	0	0	1	0	0	0	0	0	0	0	110	202	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-related-document.json	2929	6	0	13	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	35	126	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-fr-cda-related-entity.json	4547	6	0	20	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	65	139	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-cda-rencontre.json	12431	7	0	20	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	193	240	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-cda-represented-custodian-organization.json	4237	6	0	13	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	56	138	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-represented-organization.json	4414	6	0	14	1	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	59	142	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-resultat-examens-de-biologie-element-clinique-pertinent.json	18174	7	0	27	0	0	0	0	0	41	0	0	0	0	0	0	0	1	0	0	346	407	0	0	0	12	0	2
fsh-generated/resources/StructureDefinition-fr-cda-resultat.json	7994	6	0	22	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	153	224	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-resultats-de-biologie-de-seconde-intention.json	6175	7	0	20	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	102	185	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-resultats-evenements.json	6589	6	0	22	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	121	199	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-resultats-examens-de-biologie-medicale.json	14960	7	0	26	0	0	0	0	0	34	0	0	1	0	0	0	0	0	0	0	285	374	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-cda-resultats-examens-non-code.json	4382	6	0	17	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	77	161	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-resultats-examens.json	7041	6	0	26	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	133	211	0	1	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-resultats.json	5770	7	0	22	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	76	160	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-section-antecedents-familiaux.json	5901	6	0	115	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	111	187	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-section-habitus-mode-de-vie.json	5917	6	0	22	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	112	197	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-section-resultats.json	4461	6	0	17	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	84	176	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-fr-cda-section-signes-vitaux.json	5932	7	0	38	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	110	186	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-service-event.json	8274	6	0	20	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	142	189	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-severite.json	5793	6	0	60	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	114	198	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-signe-vital-observe.json	8708	6	0	18	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	134	202	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-signes-vitaux.json	7091	6	0	18	0	0	0	0	1	19	0	0	1	0	0	0	0	0	0	0	121	200	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-simple-observation.json	8294	7	0	18	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	149	201	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-statut-clinique-du-patient.json	6401	6	0	17	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	117	197	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-statut-document.json	7153	6	0	20	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	123	194	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-statut-du-document.json	4626	6	0	17	1	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	82	168	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-cda-statut-du-probleme.json	7105	6	0	17	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	126	197	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-statut-fonctionnel.json	6245	7	0	19	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	98	184	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-statut.json	9027	6	0	20	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	160	234	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-sujet-non-humain.json	4429	7	0	15	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	74	157	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-sujet-personne.json	3237	6	0	14	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	42	134	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-sujet.json	5665	6	0	15	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	81	159	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-synthese-medicale-sejour.json	6915	6	0	20	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	123	200	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-traitement-dispense.json	11829	7	0	22	0	0	0	0	0	28	0	0	1	0	0	0	0	0	0	0	227	361	0	1	0	8	1	1
fsh-generated/resources/StructureDefinition-fr-cda-traitement-prescrit-subordonne.json	10576	7	0	18	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	146	220	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-traitement-prescrit.json	45221	8	0	48	0	0	0	0	0	68	0	0	0	0	0	0	0	2	0	0	778	752	0	0	0	25	0	3
fsh-generated/resources/StructureDefinition-fr-cda-traitement-subordonne.json	11726	6	0	18	0	0	0	0	0	21	0	0	1	0	0	0	0	0	0	0	157	229	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-fr-cda-traitement.json	34427	8	0	34	0	0	0	0	0	50	0	0	0	0	0	0	0	1	0	0	546	534	0	0	0	19	0	2
fsh-generated/resources/StructureDefinition-fr-cda-traitements-a-la-sortie.json	5139	7	0	20	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	92	174	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-traitements-administres.json	5038	6	0	18	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	91	173	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-traitements.json	5361	6	0	18	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	100	192	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-transfusion-de-produits-sanguins.json	6897	7	0	20	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	123	200	0	0	0	4	1	0
fsh-generated/resources/StructureDefinition-fr-cda-transport-du-patient.json	7678	6	0	17	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	122	194	0	1	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-transport-du-professionnel.json	8772	7	0	17	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	141	208	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-type-document-attache.json	8771	6	0	19	0	0	0	0	0	21	0	0	1	0	0	0	0	0	0	0	172	222	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-vaccin-recommande.json	11934	7	0	21	1	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	200	281	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-cda-vaccination.json	16210	6	0	31	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	253	313	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-cda-vaccinations.json	5433	6	0	18	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	100	180	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-comparison-studies-extension.json	1535	7	0	14	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	24	139	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-composition-document.json	21761	7	0	42	0	0	0	0	0	66	0	0	1	0	0	0	0	1	0	0	605	705	0	0	0	21	0	2
fsh-generated/resources/StructureDefinition-fr-condition-document.json	7367	7	0	25	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	197	2159	0	1	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-device-auteur-document.json	1623	6	0	18	0	0	0	0	0	169	0	0	0	0	0	0	0	0	0	0	112	203	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-device-request-document.json	7905	6	0	44	0	0	0	0	1	26	0	0	0	0	0	0	0	0	0	0	204	316	0	0	0	8	1	1
fsh-generated/resources/StructureDefinition-fr-device-use-statement-document.json	6247	6	0	37	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	132	261	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-diagnostic-report-bio-chapter-document.json	6077	6	0	31	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	148	230	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-diagnostic-report-document.json	5064	7	0	23	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	176	243	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-diagnostic-report-imaging-document.json	9434	6	0	23	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	178	258	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-dispositifs-medicaux.json	5466	6	0	19	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	99	215	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-document-reference-document.json	2885	6	0	32	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	138	209	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-encounter-care-document.json	4529	7	0	28	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	267	305	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-fr-encounter-document.json	7205	6	0	31	0	0	0	0	1	33	0	0	1	0	0	0	0	1	0	0	268	305	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-endpoint-wado-document.json	1713	6	0	16	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	65	158	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-family-member-history-body-site-extension.json	1767	6	0	15	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	45	139	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-family-member-history-document.json	6546	6	0	21	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	140	253	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-human-name-document.json	1307	6	0	13	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	34	135	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-imaging-procedure-extension.json	1565	6	0	12	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	24	145	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-imaging-study-document.json	6932	6	0	26	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	150	236	0	1	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-immunization-document.json	12270	7	0	48	0	0	0	0	0	37	0	0	0	0	0	0	0	1	0	0	329	347	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-fr-immunization-recommendation-document.json	6193	6	0	21	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	145	251	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-immunization-type-extension.json	1690	7	0	14	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	25	124	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-interpretation-extension.json	1692	6	0	12	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	24	121	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-fr-lm-addendum.json	1494	6	0	26	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	24	125	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-administration-blood-derivatives.json	1977	6	0	34	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	27	127	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-admission-evaluation.json	3373	6	0	14	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	39	134	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-advance-directive.json	3238	6	0	13	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	38	139	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-advance-directives.json	1983	6	0	14	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	27	129	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-adverse-event-during-hospitalization.json	2179	6	0	13	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	31	131	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-adverse-event-following-administration-blood-derivatives.json	2507	6	0	13	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	29	136	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-adverse-event.json	3898	6	0	13	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	39	138	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-alert.json	3156	5	0	14	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	40	137	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-alerts.json	1760	6	0	12	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	26	131	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-allergies-and-intolerances.json	2338	6	0	13	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	27	140	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-lm-allergy-intolerance.json	9335	6	0	19	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	90	189	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-lm-assessments.json	1766	6	0	60	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	25	132	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-attachment.json	3195	6	0	14	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	36	140	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-attachments.json	2249	6	0	13	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	27	124	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-batterie-examens-biologie-medicale.json	5010	6	0	14	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	48	178	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-body-structure.json	3075	6	0	12	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	26	125	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-care-plan.json	2382	6	0	14	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	31	136	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-care-plans.json	1815	6	0	14	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	27	131	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-comparison-study.json	1653	6	0	14	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	26	159	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-conclusion.json	2175	6	0	13	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	34	132	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-condition.json	6602	6	0	17	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	67	159	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-lm-consentement.json	2265	6	0	13	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	21	123	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-corps-document.json	19768	7	0	15	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	128	160	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-lm-course-of-encounter.json	4431	7	0	14	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	43	127	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-destinataire-prevu.json	2818	6	0	12	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	27	118	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-device-use.json	5107	6	0	16	0	0	0	0	0	406	0	0	0	0	0	0	0	0	0	0	61	206	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-device.json	6128	6	0	13	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	52	165	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-dicom-medication-administration.json	4960	6	0	15	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	55	143	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-dicom-study-metadata.json	1972	6	0	13	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	27	121	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-document-reference.json	1936	6	0	14	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	18	115	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-dosageInstructions.json	17256	6	0	14	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	127	156	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-lm-dose-number.json	4434	6	0	13	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	38	128	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-lm-encounter-information.json	2376	6	0	13	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	29	122	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-encounter.json	1982	6	0	14	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	28	134	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-endpoint.json	1981	6	0	14	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	27	134	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-entete-document.json	11747	6	0	17	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	84	141	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-entry.json	7981	6	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	64	161	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-evenement.json	7017	6	0	14	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	60	139	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-evolution-adverse-event.json	1762	6	0	13	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	17	116	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-examination-report.json	3758	6	0	23	1	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	41	126	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-exposure-information.json	2573	6	0	13	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	27	124	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-family-medical-history.json	2042	5	0	13	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	24	122	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-family-member-history.json	4843	6	0	16	0	0	0	0	0	300	0	0	0	0	0	0	0	0	0	0	58	142	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-functional-status.json	1965	6	0	14	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	26	121	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-hazardous-working-conditions.json	1678	6	0	12	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	22	120	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-health-professional.json	6499	6	0	14	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	53	131	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-lm-history-of-past-illness.json	2157	6	0	12	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	27	124	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-hors-amm.json	1688	6	0	14	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	26	128	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-hospital-discharge-medications.json	2178	6	0	13	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	26	124	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-human-name.json	3558	6	0	14	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	31	123	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-identification-de-micro-organismes-multiresistants.json	2278	6	0	13	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	30	127	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-imaging-study.json	5041	6	0	15	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	50	136	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-immunisation.json	6639	6	0	17	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	67	150	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-immunisations.json	1863	6	0	13	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	26	122	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-immunization-recommendation.json	5193	6	0	14	1	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	49	141	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-imputabilite-effet-indesirable.json	1933	6	0	15	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	28	128	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-informant.json	3422	6	0	15	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	29	120	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-isolat-microbiologique.json	7047	6	0	15	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	64	156	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-laboratoire-executant.json	1838	6	0	13	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	22	125	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-lm-laboratory-observation.json	1132	6	0	14	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	20	136	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-location.json	3630	6	0	13	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	31	122	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-medical-device-prescriptions.json	2133	6	0	13	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	25	120	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-medical-devices-and-implants.json	2092	5	0	14	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	29	120	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-medication-administration.json	2743	6	0	13	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	38	129	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-medication-dispensations.json	2223	6	0	14	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	27	121	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-medication-dispense.json	5947	6	0	14	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	62	134	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-medication-prescription.json	2061	6	0	14	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	25	115	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-medication-summary.json	1965	6	0	13	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	25	117	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-medication.json	15944	7	0	16	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	129	151	0	0	0	4	0	0
