Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-cda-prescription-medicaments.json	5702	9	0	25	0	0	0	0	0	23	0	0	1	0	0	0	0	0	0	0	52	167	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-prescription.json	7206	9	0	26	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	92	273	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-probleme.json	15965	10	0	34	0	0	0	0	0	41	0	0	0	0	0	0	0	1	0	0	176	395	0	0	0	11	1	0
fsh-generated/resources/StructureDefinition-fr-cda-problemes-actifs.json	5426	9	0	25	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	55	172	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-produit-de-sante.json	5163	9	0	122	1	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	56	170	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-quantite-de-produit.json	4499	10	0	22	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	41	150	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-raison-de-la-recommandation-non-code.json	4590	9	0	22	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	43	153	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-raison-de-la-recommandation.json	6722	9	0	26	0	0	0	0	0	24	0	0	1	0	0	0	0	1	0	0	66	191	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-rang-de-la-vaccination.json	6648	10	0	23	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	62	191	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-recherche-de-micro-organismes.json	7099	9	0	26	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	68	198	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-record-target.json	2683	9	0	19	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	20	115	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-reference-interne.json	4151	9	0	20	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	35	150	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-reference-item-plan-traitement.json	8356	10	0	26	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	86	240	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-reference-item-prescription.json	8031	9	0	25	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	85	226	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-references-externes.json	5695	10	0	23	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	60	193	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-related-document.json	2929	9	0	19	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	20	114	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-related-entity.json	4547	9	0	20	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	35	129	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-rencontre.json	12431	10	0	25	0	0	0	0	0	33	0	0	1	0	0	0	0	0	0	0	104	233	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-cda-represented-custodian-organization.json	4237	9	0	20	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	30	137	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-fr-cda-represented-organization.json	4414	10	0	19	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	32	133	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-cda-resultat-examens-de-biologie-element-clinique-pertinent.json	18174	9	0	32	0	0	0	0	0	48	0	0	0	0	0	0	0	2	0	0	187	460	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-fr-cda-resultat.json	7994	10	0	28	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	84	215	0	1	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-cda-resultats-de-biologie-de-seconde-intention.json	6175	9	0	26	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	56	178	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-resultats-evenements.json	6589	10	0	26	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	66	188	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-resultats-examens-de-biologie-medicale.json	14960	10	0	32	0	0	0	0	0	39	0	0	1	0	0	0	0	1	0	0	156	347	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-cda-resultats-examens-non-code.json	4382	9	0	23	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	43	156	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-resultats-examens.json	7041	9	0	28	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	94	200	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-resultats.json	5770	10	0	24	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	43	171	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-section-antecedents-familiaux.json	5901	9	0	25	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	60	176	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-section-habitus-mode-de-vie.json	5917	10	0	25	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	61	177	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-section-resultats.json	4461	9	0	24	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	46	167	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-section-signes-vitaux.json	5932	9	0	43	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	64	177	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-service-event.json	8274	10	0	24	0	0	0	0	0	25	0	0	1	0	0	0	0	0	0	0	87	179	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-severite.json	5793	9	0	23	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	64	191	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-signe-vital-observe.json	8708	10	0	24	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	73	193	0	0	0	5	1	0
fsh-generated/resources/StructureDefinition-fr-cda-signes-vitaux.json	7091	9	0	23	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	67	183	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-simple-observation.json	8294	10	0	24	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	72	192	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-statut-clinique-du-patient.json	6401	9	0	23	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	65	195	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-statut-document.json	7153	9	0	27	0	0	0	0	0	24	0	0	1	0	0	0	0	1	0	0	68	188	0	1	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-statut-du-document.json	4626	10	0	25	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	46	163	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-statut-du-probleme.json	7105	9	0	23	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	73	191	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-statut-fonctionnel.json	6245	9	0	26	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	55	166	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-statut.json	9027	10	0	24	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	88	213	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-cda-sujet-non-humain.json	4429	9	0	22	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	40	151	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-sujet-personne.json	3237	9	0	19	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	24	126	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-sujet.json	5665	9	0	21	1	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	50	149	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-synthese-medicale-sejour.json	6915	9	0	28	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	68	197	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-traitement-dispense.json	11829	10	0	28	0	0	0	0	0	33	0	0	0	0	0	0	0	1	0	0	122	272	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-cda-traitement-prescrit-subordonne.json	10576	10	0	25	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	82	220	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-cda-traitement-prescrit.json	45221	11	0	53	0	0	0	0	0	79	0	0	1	0	0	0	0	2	0	0	423	823	0	0	0	25	1	2
fsh-generated/resources/StructureDefinition-fr-cda-traitement-subordonne.json	11726	9	0	27	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	86	235	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-cda-traitement.json	34427	11	0	43	0	0	0	0	0	204	0	0	0	0	0	0	0	1	0	0	295	584	0	0	0	19	0	1
fsh-generated/resources/StructureDefinition-fr-cda-traitements-a-la-sortie.json	5139	9	0	26	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	60	168	0	1	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-traitements-administres.json	5038	9	0	24	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	51	170	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-traitements.json	5361	9	0	25	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	57	184	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-transfusion-de-produits-sanguins.json	6897	9	0	27	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	68	210	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-transport-du-patient.json	7678	10	0	23	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	68	196	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-transport-du-professionnel.json	8772	9	0	24	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	78	247	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-type-document-attache.json	8771	10	0	25	0	0	0	0	0	27	0	0	1	0	0	0	0	0	0	0	110	227	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-cda-vaccin-recommande.json	11934	9	0	28	0	0	0	0	0	34	0	0	0	0	0	0	0	1	0	0	115	339	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-cda-vaccination.json	16210	10	0	37	0	0	0	0	0	36	0	0	0	0	0	0	0	1	0	0	148	488	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-cda-vaccinations.json	5433	9	0	26	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	59	191	0	0	0	4	1	0
fsh-generated/resources/StructureDefinition-fr-comparison-studies-extension.json	1535	9	0	20	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	14	139	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-composition-document.json	21761	10	0	47	0	0	0	0	1	70	0	0	0	0	0	0	0	2	0	0	331	736	0	1	0	21	0	2
fsh-generated/resources/StructureDefinition-fr-condition-document.json	7219	10	0	53	0	0	0	0	0	32	0	0	0	0	0	0	0	1	0	0	97	1440	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-device-auteur-document.json	1623	9	0	46	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	62	189	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-device-request-document.json	7905	9	0	61	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	113	376	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-device-use-statement-document.json	6247	9	0	50	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	72	204	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-diagnostic-report-bio-chapter-document.json	5337	10	0	87	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	81	229	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-diagnostic-report-document.json	6472	9	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	82	230	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-diagnostic-report-imaging-document.json	8798	9	0	36	0	0	0	0	0	27	0	0	1	0	0	0	0	0	0	0	95	259	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-dispositifs-medicaux.json	5466	10	0	28	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	55	183	0	1	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-document-reference-document.json	2885	9	0	160	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	78	201	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-encounter-care-document.json	3856	9	0	32	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	120	294	0	0	0	9	1	0
fsh-generated/resources/StructureDefinition-fr-encounter-document.json	7708	10	0	50	0	0	0	0	0	40	0	0	0	0	0	0	0	2	0	0	174	354	0	0	0	12	0	2
fsh-generated/resources/StructureDefinition-fr-endpoint-wado-document.json	1713	9	0	24	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	36	147	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-family-member-history-body-site-extension.json	1732	9	0	20	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	15	119	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-family-member-history-document.json	6546	10	0	29	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	77	217	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-human-name-document.json	1307	9	0	20	0	0	0	0	1	16	0	0	0	0	0	0	0	0	0	0	19	120	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-imaging-procedure-extension.json	1565	9	0	20	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	13	126	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-imaging-study-document.json	7238	9	0	31	1	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	84	227	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-immunization-document.json	12071	10	0	41	0	0	0	0	0	40	0	0	0	0	0	0	0	1	0	0	163	331	0	1	0	11	0	0
fsh-generated/resources/StructureDefinition-fr-immunization-recommendation-document.json	5936	9	0	27	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	73	198	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-immunization-type-extension.json	1690	9	0	21	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	14	110	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-interpretation-extension.json	1692	10	0	19	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	14	111	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-addendum.json	1494	9	0	39	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	13	112	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-administration-blood-derivatives.json	1977	9	0	41	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	15	117	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-admission-evaluation.json	3373	9	0	21	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	21	117	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-advance-directive.json	3238	9	0	21	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	21	125	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-advance-directives.json	1983	9	0	20	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	15	116	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-adverse-event-during-hospitalization.json	2179	9	0	20	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	16	120	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-adverse-event-following-administration-blood-derivatives.json	2507	9	0	21	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	17	121	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-adverse-event.json	3898	9	0	20	1	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	22	131	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-alert.json	3156	9	0	21	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	20	125	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-alerts.json	1760	9	0	21	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	14	113	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-allergies-and-intolerances.json	2338	9	0	20	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	15	114	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-allergy-intolerance.json	9335	10	0	26	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	49	174	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-lm-assessments.json	1766	9	0	20	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	15	144	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-attachment.json	3195	9	0	21	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	19	124	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-attachments.json	2249	9	0	20	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	15	113	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-attester.json	2321	9	0	19	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	12	108	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-batterie-examens-biologie-medicale.json	5010	9	0	20	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	26	126	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-body-structure.json	3075	9	0	20	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	14	112	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-care-plan.json	2382	9	0	20	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	17	121	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-care-plans.json	1815	10	0	19	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	19	114	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-comparison-study.json	1653	9	0	22	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	15	123	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-conclusion.json	2175	9	0	19	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	18	112	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-condition.json	6602	10	0	23	1	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	36	155	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-consent.json	2101	9	0	20	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	12	105	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-corps-document.json	19768	10	0	22	0	0	0	0	0	25	0	0	1	0	0	0	0	1	0	0	68	149	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-lm-course-of-encounter.json	4438	9	0	20	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	23	119	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-data-enterer.json	1967	9	0	20	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	12	170	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-fr-lm-device-use.json	5107	9	0	23	0	0	0	0	0	233	0	0	0	0	0	0	0	0	0	0	34	214	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-device.json	6128	10	0	20	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	26	118	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-dicom-medication-administration.json	4960	9	0	21	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	30	134	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-dicom-study-metadata.json	1972	9	0	20	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	14	110	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-dosageInstructions.json	17256	10	0	22	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	67	149	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-lm-dose-number.json	4434	9	0	20	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	21	117	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-encounter-information.json	2376	9	0	20	1	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	17	109	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-encounter.json	10619	9	0	23	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	55	144	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-lm-endpoint.json	1981	10	0	23	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	16	119	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-entry.json	7981	9	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	33	124	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-evolution-adverse-event.json	1762	9	0	19	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	11	105	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-examination-report.json	3758	9	0	20	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	22	115	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-lm-exposure-information.json	2573	9	0	20	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	13	108	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-family-medical-history.json	2042	9	0	20	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	14	109	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-family-member-history.json	4843	9	0	23	0	0	0	0	0	165	0	0	0	1	0	0	0	0	0	0	32	131	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-functional-status.json	1965	10	0	20	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	15	110	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-hazardous-working-conditions.json	1678	8	0	19	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	12	109	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-header-document.json	10152	10	0	21	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	39	125	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-lm-health-professional.json	4500	9	0	20	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	19	111	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-history-of-past-illness.json	2157	9	0	20	1	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	15	109	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-hors-amm.json	1688	9	0	20	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	14	116	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-hospital-discharge-medications.json	2178	9	0	20	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	14	116	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-human-name.json	3558	9	0	20	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	17	112	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-identification-de-micro-organismes-multiresistants.json	2278	9	0	20	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	16	118	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-imaging-study.json	5041	9	0	21	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	26	126	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-immunisation.json	6639	9	0	24	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	36	149	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-immunisations.json	1863	9	0	20	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	14	114	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-lm-immunization-recommendation.json	5193	10	0	20	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	27	130	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-imputabilite-effet-indesirable.json	1933	9	0	22	1	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	15	121	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-informant.json	3422	9	0	22	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	16	110	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-intended-recipient.json	4901	9	0	20	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	17	110	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-isolat-microbiologique.json	7047	9	0	24	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	35	130	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-laboratoire-executant.json	1838	9	0	22	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	12	105	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-laboratory-observation.json	1132	9	0	20	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	11	114	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-legal-authentication.json	3277	9	0	20	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	15	107	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-location.json	3630	9	0	23	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	17	109	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-medical-device-prescriptions.json	2133	9	0	20	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	14	110	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-medical-devices-and-implants.json	2092	9	0	21	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	15	109	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-medication-administration.json	2743	9	0	22	1	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	21	118	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-medication-dispensations.json	2223	9	0	20	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	16	110	0	0	0	1	0	0
