Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-cda-patient-role.json	3851	9	0	14	0	0	0	0	0	13	0	0	1	0	0	0	0	0	0	0	60	128	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-patient.json	4704	9	0	15	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	86	146	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-performer-corps.json	2783	9	1	14	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	42	132	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-fr-cda-performer.json	3199	9	0	25	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	66	143	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-cda-periode-de-renouvellement.json	4615	9	0	27	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	70	153	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-plan-de-soins.json	8418	9	0	200	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	174	231	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-points-de-vigilances-non-code.json	3984	9	0	30	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	72	156	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-prelevement.json	15661	10	0	40	1	0	0	0	0	41	0	0	1	0	0	0	0	2	0	0	361	409	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-cda-prescription-dispositifs-medicaux.json	5231	9	0	20	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	90	166	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-prescription-medicaments.json	5702	9	0	20	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	100	170	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-prescription.json	7206	9	0	21	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	175	238	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-cda-probleme.json	15965	10	0	27	0	0	0	0	0	34	0	0	0	0	0	0	0	1	0	0	329	348	0	1	0	11	0	1
fsh-generated/resources/StructureDefinition-fr-cda-problemes-actifs.json	5426	9	0	20	0	0	0	0	0	22	0	0	1	0	0	0	0	0	0	0	105	175	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-produit-de-sante.json	5163	9	0	17	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	106	176	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-quantite-de-produit.json	4499	9	0	16	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	78	160	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-fr-cda-raison-de-la-recommandation-non-code.json	4590	9	0	17	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	83	164	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-raison-de-la-recommandation.json	6722	9	0	22	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	126	197	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-rang-de-la-vaccination.json	6648	9	0	17	0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	122	191	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-recherche-de-micro-organismes.json	7099	9	0	21	0	0	0	1	0	20	0	0	0	0	0	0	0	1	0	0	130	196	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-record-target.json	2683	9	0	14	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	37	124	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-reference-interne.json	4151	9	0	15	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	68	189	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-cda-reference-item-plan-traitement.json	8356	9	0	20	0	0	0	0	0	22	0	0	1	0	0	0	0	1	0	0	163	223	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-reference-item-prescription.json	8031	10	0	20	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	162	221	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-cda-references-externes.json	5695	9	0	17	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	115	196	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-related-document.json	2929	8	0	13	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	36	124	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-related-entity.json	4547	9	0	14	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	69	137	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-rencontre.json	12431	10	0	23	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	204	236	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-cda-represented-custodian-organization.json	4237	9	0	14	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	57	132	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-represented-organization.json	4414	9	0	14	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	62	134	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-resultat-examens-de-biologie-element-clinique-pertinent.json	18174	10	0	32	0	0	0	0	0	41	0	0	1	0	0	0	0	1	0	0	364	378	0	0	0	13	1	1
fsh-generated/resources/StructureDefinition-fr-cda-resultat.json	7994	9	0	23	1	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	160	217	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-cda-resultats-de-biologie-de-seconde-intention.json	6175	9	0	21	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	107	181	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-resultats-evenements.json	6589	9	0	21	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	127	193	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-resultats-examens-de-biologie-medicale.json	14960	10	0	27	0	0	0	0	0	33	0	0	1	0	0	0	0	1	0	0	303	379	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-cda-resultats-examens-non-code.json	4382	9	0	18	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	81	159	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-resultats-examens.json	7041	9	0	23	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	140	205	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-resultats.json	5770	9	0	20	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	80	160	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-section-antecedents-familiaux.json	5901	9	0	20	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	114	187	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-section-habitus-mode-de-vie.json	5917	9	0	20	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	116	220	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-section-resultats.json	4461	9	0	98	0	0	0	0	0	15	0	0	1	0	0	0	0	1	0	0	134	246	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-section-signes-vitaux.json	5932	9	0	29	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	115	193	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-service-event.json	8274	9	0	19	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	148	183	0	0	0	5	1	0
fsh-generated/resources/StructureDefinition-fr-cda-severite.json	5793	9	0	18	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	120	197	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-signe-vital-observe.json	8708	10	0	19	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	142	197	0	1	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-signes-vitaux.json	7091	9	0	18	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	127	189	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-simple-observation.json	8294	9	0	18	0	0	0	0	0	60	0	0	0	0	0	0	0	1	0	0	138	196	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-statut-clinique-du-patient.json	6401	9	0	19	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	124	194	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-statut-document.json	7153	9	0	23	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	130	229	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-statut-du-document.json	4626	9	0	19	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	86	168	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-statut-du-probleme.json	7105	9	0	18	0	0	0	0	0	19	0	0	1	0	0	0	0	1	0	0	133	203	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-statut-fonctionnel.json	6245	10	0	20	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	104	174	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-statut.json	9027	9	0	20	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	168	241	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-cda-sujet-non-humain.json	4429	9	0	15	1	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	76	158	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-sujet-personne.json	3237	9	0	15	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	44	133	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-sujet.json	5665	9	0	16	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	84	155	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-synthese-medicale-sejour.json	6915	9	0	22	0	0	1	0	0	18	0	0	0	0	0	0	0	1	0	0	130	235	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-traitement-dispense.json	11829	9	0	24	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	236	281	0	0	0	8	1	1
fsh-generated/resources/StructureDefinition-fr-cda-traitement-prescrit-subordonne.json	10576	10	0	21	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	154	221	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-cda-traitement-prescrit.json	45221	10	0	53	0	0	0	0	0	69	0	0	1	0	0	0	0	2	0	0	826	742	0	0	0	27	0	3
fsh-generated/resources/StructureDefinition-fr-cda-traitement-subordonne.json	11726	10	0	21	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	165	217	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-cda-traitement.json	34427	10	0	39	0	0	0	0	0	52	0	0	0	0	0	0	0	1	0	0	576	537	0	0	0	20	0	2
fsh-generated/resources/StructureDefinition-fr-cda-traitements-a-la-sortie.json	5139	9	0	20	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	100	172	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-traitements-administres.json	5038	9	0	20	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	96	170	0	0	0	3	1	1
fsh-generated/resources/StructureDefinition-fr-cda-traitements.json	5361	9	0	20	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	106	175	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-transfusion-de-produits-sanguins.json	6897	9	0	21	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	130	195	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-transport-du-patient.json	7678	10	0	18	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	127	190	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-transport-du-professionnel.json	8772	9	0	21	0	0	0	0	0	22	0	0	1	0	0	0	0	1	0	0	150	223	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-type-document-attache.json	8771	9	0	20	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	160	230	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-cda-vaccin-recommande.json	11934	10	0	22	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	211	265	0	1	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-cda-vaccination.json	16210	9	0	33	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	278	314	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-cda-vaccinations.json	5433	9	0	20	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	106	182	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-comparison-studies-extension.json	1535	9	0	15	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	24	139	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-composition-document.json	21761	10	0	44	1	0	0	0	1	78	0	0	1	0	0	0	0	1	0	0	637	640	0	0	0	23	1	2
fsh-generated/resources/StructureDefinition-fr-condition-document.json	7219	9	0	35	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	187	1657	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-device-auteur-document.json	1623	9	0	19	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	117	193	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-device-request-document.json	7905	9	0	36	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	216	285	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-device-use-statement-document.json	6247	9	0	23	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	140	203	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-diagnostic-report-bio-chapter-document.json	5337	10	0	48	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	152	237	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-diagnostic-report-document.json	6472	9	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	158	237	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-diagnostic-report-imaging-document.json	8798	9	0	27	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	183	267	0	1	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-dispositifs-medicaux.json	5466	9	0	28	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	105	196	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-document-reference-document.json	2885	9	0	24	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	147	233	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-encounter-care-document.json	4185	9	0	30	0	0	0	0	1	26	0	0	0	0	0	0	0	1	0	0	239	276	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-encounter-document.json	7708	9	0	39	0	0	0	0	0	36	0	0	1	0	0	0	0	1	0	0	335	356	0	0	0	13	1	1
fsh-generated/resources/StructureDefinition-fr-endpoint-wado-document.json	1713	9	0	18	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	68	166	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-family-member-history-body-site-extension.json	1732	9	0	14	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	26	157	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-family-member-history-document.json	6546	9	0	23	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	147	223	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-human-name-document.json	1307	8	0	14	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	35	140	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-imaging-procedure-extension.json	1565	9	0	13	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	24	159	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-imaging-study-document.json	7238	9	0	30	0	0	0	0	0	62	0	0	0	0	0	0	0	1	0	0	161	244	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-immunization-document.json	12071	10	0	38	0	0	0	0	0	35	0	0	0	0	0	0	0	1	0	0	365	333	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-fr-immunization-recommendation-document.json	5936	9	0	21	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	139	211	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-immunization-type-extension.json	1690	9	0	15	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	26	121	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-interpretation-extension.json	1692	8	0	13	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	25	124	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-addendum.json	1494	9	0	29	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	23	123	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-administration-blood-derivatives.json	1977	9	0	30	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	142	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-admission-evaluation.json	3373	9	0	15	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	40	126	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-advance-directive.json	3238	9	0	15	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	40	137	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-advance-directives.json	1983	9	0	15	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	27	129	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-adverse-event-during-hospitalization.json	2179	9	0	15	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	133	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-adverse-event-following-administration-blood-derivatives.json	2507	8	0	14	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	30	133	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-adverse-event.json	3898	9	0	14	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	40	160	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-alert.json	3156	9	0	15	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	39	151	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-alerts.json	1760	9	0	15	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	26	140	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-allergies-and-intolerances.json	2338	9	0	14	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	28	170	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-lm-allergy-intolerance.json	9335	9	0	20	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	93	188	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-lm-assessments.json	1766	9	0	14	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	26	132	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-attachment.json	3195	9	0	15	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	37	138	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-attachments.json	2249	8	0	14	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	27	128	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-batterie-examens-biologie-medicale.json	5010	9	0	15	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	49	141	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-body-structure.json	3075	9	0	13	1	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	26	127	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-care-plan.json	2382	9	0	15	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	33	139	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-care-plans.json	1815	9	0	14	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	26	127	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-comparison-study.json	1653	9	0	16	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	25	128	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-conclusion.json	2175	9	0	14	0	0	0	0	0	13	0	0	1	0	0	0	0	0	0	0	33	139	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-condition.json	6602	9	0	17	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	70	162	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-lm-consentement.json	2265	9	0	14	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	21	131	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-corps-document.json	19768	10	0	17	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	135	163	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-lm-course-of-encounter.json	4431	8	0	14	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	43	129	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-destinataire-prevu.json	2818	9	0	14	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	28	116	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-device-use.json	5107	9	0	18	0	0	0	0	0	301	0	0	0	0	0	0	0	0	0	0	64	228	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-device.json	6128	9	0	14	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	50	156	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-dicom-medication-administration.json	4960	9	0	15	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	57	157	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-dicom-study-metadata.json	1972	9	0	14	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	27	132	0	0	0	1	1	1
fsh-generated/resources/StructureDefinition-fr-lm-document-reference.json	1936	9	0	13	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	18	138	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-dosageInstructions.json	17256	10	0	16	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	134	158	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-lm-dose-number.json	4434	9	0	15	1	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	39	123	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-encounter-information.json	2376	8	0	14	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	30	119	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-encounter.json	1982	9	0	14	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	29	128	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-endpoint.json	1981	9	0	14	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	128	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-entete-document.json	11747	10	0	16	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	87	141	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-lm-entry.json	7981	9	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	66	131	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-evenement.json	7017	9	0	16	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	59	130	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-lm-evolution-adverse-event.json	1762	9	0	13	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	17	114	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-examination-report.json	3758	9	0	14	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	43	125	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-exposure-information.json	2573	8	0	16	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	25	120	0	0	0	0	0	1
fsh-generated/resources/StructureDefinition-fr-lm-family-medical-history.json	2042	9	0	14	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	25	127	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-family-member-history.json	4843	9	0	18	0	0	0	0	0	231	0	0	0	0	0	0	0	0	0	0	62	162	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-functional-status.json	1965	9	0	14	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	27	119	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-hazardous-working-conditions.json	1678	9	0	14	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	22	118	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-health-professional.json	6499	9	0	15	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	55	127	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-history-of-past-illness.json	2157	9	0	15	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	121	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-hors-amm.json	1688	8	0	15	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	25	122	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-hospital-discharge-medications.json	2178	9	0	15	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	26	123	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-human-name.json	3558	9	0	14	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	31	129	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-identification-de-micro-organismes-multiresistants.json	2278	9	0	16	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	30	126	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-imaging-study.json	5041	9	0	16	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	50	134	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-immunisation.json	6639	9	0	19	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	69	150	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-lm-immunisations.json	1863	9	0	15	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	27	119	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-immunization-recommendation.json	5193	9	0	15	0	0	0	0	0	13	0	0	1	0	0	0	0	0	0	0	51	137	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-imputabilite-effet-indesirable.json	1933	9	0	15	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	27	128	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-informant.json	3422	9	0	14	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	31	140	0	0	0	0	0	0
